#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300  12
# Band-Index    1
   0.51600    -18.777347
   0.49880    -18.824536
   0.48160    -18.870153
   0.46440    -18.914183
   0.44720    -18.956635
   0.43000    -18.997509
   0.41280    -19.036795
   0.39560    -19.074499
   0.37840    -19.110608
   0.36120    -19.145123
   0.34400    -19.178054
   0.32680    -19.209384
   0.30960    -19.239112
   0.29240    -19.267249
   0.27520    -19.293788
   0.25800    -19.318726
   0.24080    -19.342062
   0.22360    -19.363794
   0.20640    -19.383922
   0.18920    -19.402441
   0.17200    -19.419354
   0.15480    -19.434658
   0.13760    -19.448349
   0.12040    -19.460437
   0.10320    -19.470913
   0.08600    -19.479778
   0.06880    -19.487029
   0.05160    -19.492672
   0.03440    -19.496702
   0.01720    -19.499120
   0.00000    -19.499926
 
 
# Band-Index    3
   0.00000     -8.084303
   0.01720     -8.083324
   0.03440     -8.080384
   0.05160     -8.075486
   0.06880     -8.068627
   0.08600     -8.059823
   0.10320     -8.049046
   0.12040     -8.036316
   0.13760     -8.021630
   0.15480     -8.005007
   0.17200     -7.986419
   0.18920     -7.965880
   0.20640     -7.943391
   0.22360     -7.918956
   0.24080     -7.892582
   0.25800     -7.864266
   0.27520     -7.834018
   0.29240     -7.801841
   0.30960     -7.767733
   0.32680     -7.731702
   0.34400     -7.693752
   0.36120     -7.653882
   0.37840     -7.612117
   0.39560     -7.568426
   0.41280     -7.522830
   0.43000     -7.475354
   0.44720     -7.425981
   0.46440     -7.374726
   0.48160     -7.321602
   0.49880     -7.266611
   0.51600     -7.209742
   0.53320     -7.151039
   0.55040     -7.090492
   0.56760     -7.028110
   0.58480     -6.963911
   0.60200     -6.897889
   0.61920     -6.830061
   0.63640     -6.760450
   0.65360     -6.689060
   0.67080     -6.615988
   0.68800     -6.575949
   0.70520     -6.701306
   0.72240     -6.827363
   0.73960     -6.953279
   0.75680     -7.078965
   0.77400     -7.204354
   0.79120     -7.329368
   0.80840     -7.453929
   0.82560     -7.578027
   0.84280     -7.701613
   0.86000     -7.824526
   0.87720     -7.946923
   0.89440     -8.068619
   0.91160     -8.189654
   0.92880     -8.309932
   0.94600     -8.429454
   0.96320     -8.548163
   0.98040     -8.666035
   0.99760     -8.783059
   1.01480     -8.899198
   1.03200     -9.014392
   1.04920     -9.128664
   1.06640     -9.241983
   1.08360     -9.354299
   1.10080     -9.465621
   1.11800     -9.575899
   1.13520     -9.685134
   1.15240     -9.793296
   1.16960     -9.900394
   1.18680    -10.006380
   1.20400    -10.111267
   1.22120    -10.215031
   1.23840    -10.317646
   1.25560    -10.419117
   1.27280    -10.519409
   1.29000    -10.618520
   1.30720    -10.716470
   1.32440    -10.813200
   1.34160    -10.908751
   1.35880    -11.003078
   1.37601    -11.096157
   1.39321    -11.188022
   1.41041    -11.278609
   1.42761    -11.367965
   1.44481    -11.456057
   1.46201    -11.542844
   1.47921    -11.628379
   1.49641    -11.712607
   1.51361    -11.795563
   1.53081    -11.877175
   1.54801    -11.957501
   1.56521    -12.036473
   1.58241    -12.114093
   1.59961    -12.190334
   1.61681    -12.265121
   1.63401    -12.338325
   1.65121    -12.409729
   1.66841    -12.478442
   1.68561    -12.539852
   1.70281    -12.556526
   1.70281    -12.556526
   1.72556    -12.555059
   1.74831    -12.488968
   1.77107    -12.433985
   1.79382    -12.391205
   1.81657    -12.359196
   1.83933    -12.335876
   1.86208    -12.319187
   1.88483    -12.307222
   1.90758    -12.298447
   1.93034    -12.291571
   1.95309    -12.285609
   1.97584    -12.279779
   1.99860    -12.273488
   2.02135    -12.266282
   2.04410    -12.257769
   2.06686    -12.247722
   2.08961    -12.235941
   2.11236    -12.222222
   2.13512    -12.206476
   2.15787    -12.188621
   2.18062    -12.168552
   2.20338    -12.146245
   2.22613    -12.121682
   2.24888    -12.094783
   2.27164    -12.065560
   2.29439    -12.034031
   2.31714    -12.000155
   2.33989    -11.963940
   2.36265    -11.925400
   2.38540    -11.884571
   2.40815    -11.841416
   2.43091    -11.795976
   2.45366    -11.748309
   2.47641    -11.698405
   2.49917    -11.646340
   2.52192    -11.592083
   2.54467    -11.535690
   2.56743    -11.477203
   2.59018    -11.416692
   2.61293    -11.354177
   2.63569    -11.289719
   2.65844    -11.223370
