#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
   12.378751    2.722466    2.722466    2.722466   -0.000000   -0.000000    0.000000
   12.415053    2.698241    2.698241    2.698241   -0.000000   -0.000000    0.000000
   12.451354    2.671357    2.671357    2.671357   -0.000000   -0.000000    0.000000
   12.487655    2.645492    2.645492    2.645492   -0.000000   -0.000000    0.000000
   12.523957    2.623787    2.623787    2.623787    0.000000   -0.000000    0.000000
   12.560258    2.608314    2.608314    2.608314    0.000000   -0.000000    0.000000
   12.596559    2.599866    2.599866    2.599866   -0.000000   -0.000000    0.000000
   12.632861    2.598073    2.598073    2.598073   -0.000000   -0.000000    0.000000
   12.669162    2.601699    2.601699    2.601699   -0.000000   -0.000000    0.000000
   12.705463    2.609003    2.609003    2.609003   -0.000000   -0.000000   -0.000000
   12.741765    2.618071    2.618071    2.618071   -0.000000   -0.000000   -0.000000
   12.778066    2.627110    2.627110    2.627110   -0.000000   -0.000000   -0.000000
