#  frequency dependent IMAGINARY DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
    2.671568   29.928568   29.826799   17.980711    0.000303   -0.000901   -0.001080
    2.683548   29.570450   29.506492   17.835724    0.000265   -0.000840   -0.001050
    2.695528   29.214023   29.188672   17.706184    0.000231   -0.000776   -0.001020
    2.707508   28.859813   28.873309   17.592039    0.000204   -0.000709   -0.000988
    2.719488   28.508443   28.560540   17.493103    0.000182   -0.000639   -0.000954
    2.731469   28.160685   28.250605   17.409112    0.000167   -0.000566   -0.000917
    2.743449   27.817379   27.943880   17.339652    0.000160   -0.000492   -0.000876
    2.755429   27.479482   27.640801   17.284216    0.000160   -0.000416   -0.000831
    2.767409   27.147976   27.341938   17.242162    0.000168   -0.000339   -0.000780
    2.779389   26.823882   27.047889   17.212830    0.000184   -0.000261   -0.000725
    2.791369   26.508166   26.759263   17.195411    0.000207   -0.000183   -0.000664
    2.803349   26.201808   26.476741   17.189082    0.000237   -0.000104   -0.000598
    2.815329   25.905678   26.200923   17.192948    0.000273   -0.000026   -0.000526
    2.827310   25.620530   25.932398   17.206125    0.000315    0.000051   -0.000449
    2.839290   25.346993   25.671642   17.227667    0.000362    0.000128   -0.000367
    2.851270   25.085527   25.419046   17.256643    0.000413    0.000204   -0.000280
    2.863250   24.836392   25.174881   17.292174    0.000467    0.000279   -0.000190
    2.875230   24.599658   24.939262   17.333350    0.000523    0.000352   -0.000097
    2.887210   24.375156   24.712134   17.379305    0.000578    0.000424   -0.000001
    2.899190   24.162507   24.493267   17.429220    0.000634    0.000495    0.000095
    2.911170   23.961062   24.282243   17.482287    0.000687    0.000563    0.000192
    2.923151   23.770029   24.078456   17.537765    0.000736    0.000629    0.000288
    2.935131   23.588353   23.881130   17.594937    0.000782    0.000693    0.000382
    2.947111   23.414851   23.689311   17.653113    0.000822    0.000754    0.000474
    2.959091   23.248127   23.501883   17.711688    0.000856    0.000813    0.000561
    2.971071   23.086702   23.317619   17.770042    0.000884    0.000868    0.000643
    2.983051   22.928986   23.135207   17.827626    0.000903    0.000919    0.000718
    2.995031   22.773393   22.953233   17.883909    0.000915    0.000966    0.000787
    3.007011   22.618265   22.770291   17.938399    0.000919    0.001010    0.000848
    3.018992   22.462013   22.584975   17.990643    0.000914    0.001048    0.000900
    3.030972   22.303102   22.395931   18.040247    0.000902    0.001082    0.000944
    3.042952   22.140089   22.201891   18.086805    0.000881    0.001110    0.000978
    3.054932   21.971676   22.001736   18.129999    0.000854    0.001134    0.001002
    3.066912   21.796740   21.794461   18.169541    0.000820    0.001152    0.001017
    3.078892   21.614282   21.579317   18.205202    0.000781    0.001164    0.001023
    3.090872   21.423517   21.355727   18.236786    0.000737    0.001171    0.001019
    3.102852   21.223908   21.123326   18.264172    0.000689    0.001173    0.001006
    3.114833   21.015028   20.881986   18.287287    0.000638    0.001170    0.000986
    3.126813   20.796734   20.631831   18.306145    0.000586    0.001163    0.000958
    3.138793   20.568979   20.373185   18.320818    0.000532    0.001151    0.000924
    3.150773   20.331965   20.106577   18.331422    0.000479    0.001135    0.000884
    3.162753   20.086020   19.832742   18.338140    0.000427    0.001116    0.000840
    3.174733   19.831603   19.552551   18.341261    0.000377    0.001094    0.000792
    3.186713   19.569320   19.267001   18.341080    0.000329    0.001070    0.000742
    3.198693   19.299869   18.977213   18.337945    0.000284    0.001044    0.000691
    3.210674   19.023994   18.684351   18.332288    0.000243    0.001017    0.000639
    3.222654   18.742563   18.389627   18.324510    0.000205    0.000988    0.000587
    3.234634   18.456454   18.094245   18.315072    0.000171    0.000959    0.000538
    3.246614   18.166595   17.799370   18.304417    0.000141    0.000930    0.000490
    3.258594   17.873929   17.506145   18.292998    0.000114    0.000901    0.000445
    3.270574   17.579411   17.215631   18.281228    0.000091    0.000872    0.000403
    3.282554   17.284009   16.928792   18.269505    0.000070    0.000843    0.000365
    3.294535   16.988685   16.646508   18.258173    0.000052    0.000815    0.000331
    3.306515   16.694386   16.369560   18.247533    0.000035    0.000788    0.000302
    3.318495   16.402084   16.098605   18.237832    0.000020    0.000760    0.000276
    3.330475   16.112663   15.834196   18.229267    0.000006    0.000734    0.000255
    3.342455   15.827038   15.576795   18.221983   -0.000007    0.000708    0.000238
    3.354435   15.546104   15.326745   18.216076   -0.000021    0.000683    0.000225
    3.366415   15.270670   15.084331   18.211593   -0.000035    0.000659    0.000215
    3.378395   15.001557   14.849701   18.208556   -0.000050    0.000636    0.000210
    3.390376   14.739506   14.622974   18.206971   -0.000067    0.000613    0.000207
    3.402356   14.485208   14.404187   18.206856   -0.000084    0.000592    0.000207
    3.414336   14.239305   14.193318   18.208211   -0.000103    0.000572    0.000209
    3.426316   14.002346   13.990285   18.211095   -0.000124    0.000553    0.000214
    3.438296   13.774817   13.794979   18.215564   -0.000145    0.000536    0.000220
    3.450276   13.557109   13.607242   18.221767   -0.000169    0.000520    0.000227
    3.462256   13.349526   13.426882   18.229874   -0.000193    0.000506    0.000235
    3.474236   13.152264   13.253689   18.240137   -0.000219    0.000493    0.000244
    3.486217   12.965429   13.087429   18.252844   -0.000245    0.000482    0.000252
    3.498197   12.789001   12.927825   18.268376   -0.000272    0.000473    0.000261
    3.510177   12.622884   12.774607   18.287131   -0.000299    0.000465    0.000269
    3.522157   12.466854   12.627485   18.309579   -0.000327    0.000458    0.000276
    3.534137   12.320577   12.486140   18.336204   -0.000353    0.000452    0.000282
    3.546117   12.183634   12.350233   18.367465   -0.000379    0.000448    0.000287
    3.558097   12.055505   12.219427   18.403878   -0.000404    0.000444    0.000291
    3.570077   11.935583   12.093363   18.445856   -0.000428    0.000440    0.000293
    3.582058   11.823161   11.971650   18.493799   -0.000449    0.000436    0.000293
    3.594038   11.717488   11.853909   18.548057   -0.000469    0.000432    0.000291
    3.606018   11.617742   11.739726   18.608833   -0.000486    0.000427    0.000288
    3.617998   11.523038   11.628685   18.676253   -0.000500    0.000420    0.000283
    3.629978   11.432480   11.520348   18.750313   -0.000512    0.000413    0.000276
    3.641958   11.345159   11.414277   18.830869   -0.000520    0.000404    0.000267
    3.653938   11.260140   11.310013   18.917629   -0.000524    0.000394    0.000257
    3.665918   11.176521   11.207128   19.010132   -0.000525    0.000381    0.000245
    3.677899   11.093423   11.105166   19.107781   -0.000521    0.000366    0.000233
    3.689879   11.010027   11.003701   19.209800   -0.000513    0.000350    0.000219
    3.701859   10.925563   10.902319   19.315268   -0.000501    0.000331    0.000204
    3.713839   10.839354   10.800659   19.423134   -0.000484    0.000310    0.000190
    3.725819   10.750786   10.698338   19.532170   -0.000463    0.000288    0.000174
    3.737799   10.659413   10.595077   19.641030   -0.000437    0.000264    0.000159
    3.749779   10.564810   10.490608   19.748285   -0.000407    0.000238    0.000144
    3.761759   10.466738   10.384722   19.852383   -0.000373    0.000211    0.000129
    3.773740   10.365033   10.277281   19.951693   -0.000335    0.000183    0.000115
    3.785720   10.259686   10.168206   20.044535   -0.000293    0.000154    0.000101
    3.797700   10.150773   10.057475   20.129183   -0.000248    0.000125    0.000087
    3.809680   10.038480    9.945132   20.203895   -0.000200    0.000096    0.000075
    3.821660    9.923101    9.831276   20.266965   -0.000151    0.000067    0.000063
    3.833640    9.805003    9.716067   20.316656   -0.000099    0.000039    0.000052
    3.845620    9.684620    9.599714   20.351368   -0.000047    0.000011    0.000042
    3.857600    9.562444    9.482455   20.369537    0.000005   -0.000016    0.000033
