#  frequency dependent      REAL DIELECTRIC FUNCTION (independent particle, no local field effects)
#     E(ev)      X         Y         Z        XY        YZ        ZX
#  --------------------------------------------------------------------------------------
   16.236983    0.898579    0.898579    0.898579   -0.000000   -0.000000    0.000000
   16.305784    0.894308    0.894308    0.894308   -0.000000   -0.000000    0.000000
   16.374585    0.877867    0.877867    0.877867   -0.000000   -0.000000    0.000000
   16.443385    0.858321    0.858321    0.858321   -0.000000    0.000000    0.000000
   16.512186    0.839942    0.839942    0.839942   -0.000000    0.000000    0.000000
   16.580987    0.824085    0.824085    0.824085   -0.000000    0.000000    0.000000
   16.649788    0.811949    0.811949    0.811949   -0.000000    0.000000    0.000000
   16.718589    0.804127    0.804127    0.804127    0.000000   -0.000000    0.000000
   16.787389    0.801353    0.801353    0.801353    0.000000   -0.000000    0.000000
   16.856190    0.807417    0.807417    0.807417    0.000000   -0.000000    0.000000
   16.924991    0.827873    0.827873    0.827873    0.000000   -0.000000    0.000000
   16.993792    0.862021    0.862021    0.862021    0.000000   -0.000000    0.000000
   17.062592    0.897287    0.897287    0.897287    0.000000   -0.000000    0.000000
   17.131393    0.916687    0.916687    0.916687   -0.000000   -0.000000   -0.000000
   17.200194    0.914024    0.914024    0.914024   -0.000000   -0.000000   -0.000000
   17.268995    0.898306    0.898306    0.898306   -0.000000   -0.000000   -0.000000
   17.337796    0.881452    0.881452    0.881452   -0.000000   -0.000000   -0.000000
   17.406596    0.866069    0.866069    0.866069    0.000000   -0.000000   -0.000000
   17.475397    0.848728    0.848728    0.848728    0.000000   -0.000000   -0.000000
   17.544198    0.831455    0.831455    0.831455    0.000000   -0.000000   -0.000000
   17.612999    0.823970    0.823970    0.823970   -0.000000   -0.000000   -0.000000
   17.681799    0.833722    0.833722    0.833722   -0.000000   -0.000000   -0.000000
   17.750600    0.856792    0.856792    0.856792   -0.000000   -0.000000   -0.000000
   17.819401    0.880354    0.880354    0.880354   -0.000000   -0.000000   -0.000000
   17.888202    0.893377    0.893377    0.893377   -0.000000   -0.000000   -0.000000
   17.957003    0.894462    0.894462    0.894462   -0.000000   -0.000000   -0.000000
   18.025803    0.890757    0.890757    0.890757    0.000000    0.000000   -0.000000
   18.094604    0.891286    0.891286    0.891286   -0.000000    0.000000   -0.000000
   18.163405    0.900838    0.900838    0.900838   -0.000000    0.000000   -0.000000
   18.232206    0.917384    0.917384    0.917384   -0.000000    0.000000   -0.000000
   18.301006    0.933766    0.933766    0.933766   -0.000000    0.000000   -0.000000
   18.369807    0.942802    0.942802    0.942802   -0.000000    0.000000   -0.000000
   18.438608    0.942021    0.942021    0.942021   -0.000000    0.000000   -0.000000
   18.507409    0.934544    0.934544    0.934544   -0.000000    0.000000   -0.000000
   18.576210    0.926976    0.926976    0.926976   -0.000000    0.000000   -0.000000
   18.645010    0.926832    0.926832    0.926832   -0.000000    0.000000   -0.000000
   18.713811    0.939404    0.939404    0.939404   -0.000000    0.000000   -0.000000
