     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     3.19797    -0.00363    -0.00067    -0.00028    -0.00175     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00632
     3.29497    -0.00395    -0.00084    -0.00032    -0.00204     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00715
     3.39297    -0.00430    -0.00101    -0.00037    -0.00240     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00808
     3.49097    -0.00466    -0.00116    -0.00043    -0.00276     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00901
     3.58797    -0.00504    -0.00128    -0.00050    -0.00313     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00995
     3.68597    -0.00545    -0.00141    -0.00056    -0.00361     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01103
     3.78297    -0.00587    -0.00159    -0.00062    -0.00409     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01217
     3.88097    -0.00631    -0.00186    -0.00070    -0.00449     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01337
     3.97897    -0.00681    -0.00210    -0.00079    -0.00504     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01474
     4.07597    -0.00733    -0.00232    -0.00090    -0.00556     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01611
     4.17397    -0.00787    -0.00251    -0.00101    -0.00612     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01751
     4.27197    -0.00852    -0.00273    -0.00113    -0.00683     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01921
     4.36897    -0.00920    -0.00309    -0.00124    -0.00752     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02105
     4.46697    -0.01002    -0.00356    -0.00143    -0.00816     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02316
     4.56497    -0.01122    -0.00412    -0.00176    -0.00910     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02620
     4.66197    -0.01264    -0.00476    -0.00221    -0.01017     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02978
     4.75997    -0.01470    -0.01061    -0.00773    -0.01172     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04476
     4.85697    -0.01836    -0.01540    -0.00897    -0.01631     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05904
     4.95497    -0.01704    -0.01500    -0.00912    -0.01591     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05707
     5.05297    -0.01570    -0.01404    -0.00950    -0.01516     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05440
     5.14997    -0.01408    -0.01345    -0.00972    -0.01420     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05146
     5.24797    -0.01302    -0.01322    -0.00968    -0.01347     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04939
     5.34597    -0.01815    -0.02072    -0.01542    -0.02173     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07602
     5.44297    -0.02083    -0.02151    -0.01688    -0.02355     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08277
     5.54097    -0.01788    -0.02508    -0.02252    -0.02601     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09149
     5.63797    -0.01762    -0.01599    -0.01325    -0.01919     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06605
     5.73597    -0.01626    -0.01041    -0.00913    -0.01553     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05133
     5.83397    -0.01966    -0.01721    -0.01783    -0.02317     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07787
     5.93097    -0.02133    -0.02749    -0.03197    -0.03295     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11374
     6.02897    -0.02040    -0.01755    -0.01918    -0.02417     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08130
     6.12697    -0.02464    -0.02092    -0.01941    -0.02661     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09158
     6.22397    -0.02493    -0.02226    -0.01994    -0.02748     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09461
     6.32197    -0.02086    -0.01896    -0.01851    -0.02551     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08384
     6.41997    -0.02033    -0.02147    -0.01872    -0.03052     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09104
     6.51697    -0.02034    -0.02429    -0.02120    -0.03265     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09848
     6.61497    -0.01047    -0.01356    -0.01971    -0.02023     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06397
     6.71197    -0.00902    -0.00956    -0.01960    -0.02105     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05923
     6.80997    -0.00792    -0.00783    -0.01826    -0.01889     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05291
     6.90797    -0.00536    -0.00694    -0.01564    -0.01362     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04156
     7.00497    -0.00461    -0.00564    -0.00743    -0.01115     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02883
     7.10297    -0.00743    -0.00849    -0.00944    -0.01137     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03673
     7.20097    -0.01675    -0.00768    -0.01163    -0.01000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04606
     7.29797    -0.00890    -0.00379    -0.00447    -0.00336     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02052
     7.39597    -0.00257    -0.00119    -0.00109    -0.00100     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00585
     7.49397    -0.00000    -0.00000    -0.00001    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
     7.59097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.68897     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.78597     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.88397     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     7.98197     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.07897     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.17697     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.27497     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.37197     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.46997     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.56797     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.66497     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.76297     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.85997     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     8.95797     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.05597     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.15297     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.25097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.34897     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.44597     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
     9.54397     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
