#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 250   8
# Band-Index    1
   1.61657     -0.069138
   1.63581     -0.047631
   1.65505     -0.030460
   1.67430     -0.017944
   1.69354     -0.010331
   1.71278     -0.007854
   1.71278     -0.007854
   1.73500     -0.015794
   1.75722     -0.039303
   1.77944     -0.077265
   1.80166     -0.128083
   1.82388     -0.189903
   1.84610     -0.260823
   1.86832     -0.339055
   1.89054     -0.422970
   1.91276     -0.511189
   1.93498     -0.602529
   1.95720     -0.696005
   1.97942     -0.790797
   2.00164     -0.886226
   2.02386     -0.981729
   2.04608     -1.076374
   2.06830     -1.170724
   2.09052     -1.263792
   2.11274     -1.355624
   2.13496     -1.445810
   2.15718     -1.534145
   2.17940     -1.620643
   2.20162     -1.704780
   2.22384     -1.786600
   2.24606     -1.866363
   2.26828     -1.943218
   2.29050     -2.017443
   2.31272     -2.087864
   2.33494     -2.156630
   2.35716     -2.222540
   2.37938     -2.285535
   2.40160     -2.345563
   2.42382     -2.402573
   2.44603     -2.456524
   2.46825     -2.507374
   2.49047     -2.555090
   2.51269     -2.599639
   2.53491     -2.640925
   2.55713     -2.679059
   2.57935     -2.713946
   2.60157     -2.745567
   2.62379     -2.773902
   2.64601     -2.798936
   2.66823     -2.820655
   2.69045     -2.840869
   2.71267     -2.855957
   2.73489     -2.867701
   2.75711     -2.876093
   2.77933     -2.881130
   2.80155     -2.882809
   2.80155     -2.882809
   2.81266     -2.883837
   2.82377     -2.886912
   2.83488     -2.892005
   2.84599     -2.899071
   2.85710     -2.907157
   2.86821     -2.917992
   2.87932     -2.930569
   2.89043     -2.943922
   2.90154     -2.959688
   2.91265     -2.976865
   2.92376     -2.995331
   2.93487     -3.014956
   2.94598     -3.035426
   2.95709     -3.056984
   2.96820     -3.079310
   2.97931     -3.102277
   2.99042     -3.125762
   3.00153     -3.149644
   3.01264     -3.173807
   3.02375     -3.198139
   3.03486     -3.222896
   3.04597     -3.247172
   3.05708     -3.271388
   3.06819     -3.295377
   3.07930     -3.319051
   3.09041     -3.342329
   3.10152     -3.365133
   3.11263     -3.387392
   3.12374     -3.409036
   3.13485     -3.430002
   3.14596     -3.450232
   3.15707     -3.469668
   3.16818     -3.488618
   3.17929     -3.506316
   3.19040     -3.523077
   3.20151     -3.539212
   3.21262     -3.553981
   3.22373     -3.567694
   3.23484     -3.580321
   3.24595     -3.591831
   3.25706     -3.602198
   3.26817     -3.611400
   3.27928     -3.619387
   3.29039     -3.626198
   3.30150     -3.631792
   3.31261     -3.636154
   3.32372     -3.639276
   3.33483     -3.641152
   3.34594     -3.641778
   3.34594     -3.641778
   3.35705     -3.641152
   3.36816     -3.639276
   3.37927     -3.636154
   3.39038     -3.631792
   3.40149     -3.626198
   3.41260     -3.619387
   3.42371     -3.611400
   3.43482     -3.602198
   3.44593     -3.591831
   3.45704     -3.580321
   3.46815     -3.567694
   3.47926     -3.553981
   3.49037     -3.539212
   3.50148     -3.523077
   3.51259     -3.506316
   3.52370     -3.488618
   3.53481     -3.469668
   3.54592     -3.450232
   3.55703     -3.430002
   3.56814     -3.409036
   3.57925     -3.387392
   3.59036     -3.365133
   3.60147     -3.342329
   3.61258     -3.319051
   3.62369     -3.295377
   3.63480     -3.271388
   3.64591     -3.247172
   3.65702     -3.222896
   3.66813     -3.198139
   3.67923     -3.173807
   3.69034     -3.149644
   3.70145     -3.125762
   3.71256     -3.102277
   3.72367     -3.079310
   3.73478     -3.056984
   3.74589     -3.035426
   3.75700     -3.014956
   3.76811     -2.995331
   3.77922     -2.976865
   3.79033     -2.959688
   3.80144     -2.943922
   3.81255     -2.930569
   3.82366     -2.917992
   3.83477     -2.907157
   3.84588     -2.899071
   3.85699     -2.892005
   3.86810     -2.886912
   3.87921     -2.883837
   3.89032     -2.882809
 
# Band-Index    4
   3.89032     -2.882750
   3.87921     -2.883778
   3.86810     -2.886853
   3.85699     -2.891947
   3.84588     -2.899013
   3.83477     -2.907107
   3.82366     -2.917942
   3.81255     -2.930520
   3.80144     -2.943881
   3.79033     -2.959648
   3.77922     -2.976825
   3.76811     -2.995291
   3.75700     -3.014917
   3.74589     -3.035388
   3.73478     -3.056946
   3.72367     -3.079272
   3.71256     -3.102239
   3.70145     -3.125725
   3.69034     -3.149607
   3.67923     -3.173771
   3.66813     -3.198104
   3.65702     -3.222858
   3.64591     -3.247135
   3.63480     -3.271352
   3.62369     -3.295341
   3.61258     -3.319015
   3.60147     -3.342294
   3.59036     -3.365099
   3.57925     -3.387358
   3.56814     -3.409002
   3.55703     -3.429969
   3.54592     -3.450199
   3.53481     -3.469635
   3.52370     -3.488583
   3.51259     -3.506283
   3.50148     -3.523044
   3.49037     -3.539177
   3.47926     -3.553946
   3.46815     -3.567660
   3.45704     -3.580286
   3.44593     -3.591796
   3.43482     -3.602164
   3.42371     -3.611366
   3.41260     -3.619352
   3.40149     -3.626164
   3.39038     -3.631758
   3.37927     -3.636120
   3.36816     -3.639242
   3.35705     -3.641118
   3.34594     -3.641744
   3.34594     -3.641744
   3.33483     -3.641118
   3.32372     -3.639242
   3.31261     -3.636120
   3.30150     -3.631758
   3.29039     -3.626164
   3.27928     -3.619352
   3.26817     -3.611366
   3.25706     -3.602164
   3.24595     -3.591796
   3.23484     -3.580286
   3.22373     -3.567660
   3.21262     -3.553946
   3.20151     -3.539177
   3.19040     -3.523044
   3.17929     -3.506283
   3.16818     -3.488583
   3.15707     -3.469635
   3.14596     -3.450199
   3.13485     -3.429969
   3.12374     -3.409002
   3.11263     -3.387358
   3.10152     -3.365099
   3.09041     -3.342294
   3.07930     -3.319015
   3.06819     -3.295341
   3.05708     -3.271352
   3.04597     -3.247135
   3.03486     -3.222858
   3.02375     -3.198104
   3.01264     -3.173771
   3.00153     -3.149607
   2.99042     -3.125725
   2.97931     -3.102239
   2.96820     -3.079272
   2.95709     -3.056946
   2.94598     -3.035388
   2.93487     -3.014917
   2.92376     -2.995291
   2.91265     -2.976825
   2.90154     -2.959648
   2.89043     -2.943881
   2.87932     -2.930520
   2.86821     -2.917942
   2.85710     -2.907107
   2.84599     -2.899013
   2.83488     -2.891947
   2.82377     -2.886853
   2.81266     -2.883778
   2.80155     -2.882750
   2.80155     -2.882750
   2.77933     -2.881071
   2.75711     -2.876034
   2.73489     -2.867642
   2.71267     -2.855899
   2.69045     -2.840810
   2.66823     -2.820611
   2.64601     -2.798893
   2.62379     -2.773858
   2.60157     -2.745523
