#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 200  20
# Band-Index    1
   1.76611     -4.930963     -4.930963
   1.74938     -4.948939     -4.948939
   1.73265     -4.965975     -4.965975
   1.71592     -4.982058     -4.982058
   1.69919     -4.997168     -4.997168
   1.68246     -5.011292     -5.011292
   1.66573     -5.024414     -5.024414
   1.64900     -5.035369     -5.035369
   1.63227     -5.046621     -5.046621
   1.61554     -5.056692     -5.056692
   1.59881     -5.065722     -5.065722
   1.58209     -5.073706     -5.073706
   1.56536     -5.080636     -5.080636
   1.54863     -5.086507     -5.086507
   1.53190     -5.091316     -5.091316
   1.51517     -5.095005     -5.095005
   1.49844     -5.097682     -5.097682
   1.48171     -5.099289     -5.099289
   1.46498     -5.099824     -5.099824
   1.46498     -5.099824     -5.099824
   1.42742     -5.101647     -5.101647
   1.38985     -5.108289     -5.108289
   1.35229     -5.117409     -5.117409
   1.31473     -5.130025     -5.130025
   1.27716     -5.146021     -5.146021
   1.23960     -5.163380     -5.163380
   1.20203     -5.185056     -5.185056
   1.16447     -5.210306     -5.210306
   1.12691     -5.238037     -5.238037
   1.08934     -5.268666     -5.268666
   1.05178     -5.300371     -5.300371
   1.01422     -5.333739     -5.333739
   0.97665     -5.368659     -5.368659
   0.93909     -5.404940     -5.404940
   0.90153     -5.440456     -5.440456
   0.86396     -5.474325     -5.474325
   0.82640     -5.532050     -5.532050
   0.78884     -5.697526     -5.697526
   0.75127     -5.853267     -5.853267
   0.71371     -5.999154     -5.999154
   0.67614     -6.132263     -6.132263
   0.63858     -6.201767     -6.201767
   0.60102     -6.110853     -6.110853
   0.56345     -6.011452     -6.011452
   0.52589     -5.917846     -5.917846
   0.48833     -5.834594     -5.834594
   0.45076     -5.769800     -5.769800
   0.41320     -5.739008     -5.739008
   0.37564     -5.742833     -5.742833
   0.33807     -5.789061     -5.789061
   0.30051     -5.861175     -5.861175
   0.26295     -5.948882     -5.948882
   0.22538     -6.045621     -6.045621
   0.18782     -6.148407     -6.148407
   0.15025     -6.255393     -6.255393
   0.11269     -6.363536     -6.363536
   0.07513     -6.465304     -6.465305
   0.03756     -6.402232     -6.402232
   0.00000     -6.296763     -6.296763
 
# Band-Index    5
   0.00000     -5.940808     -5.940808
   0.03756     -5.876858     -5.876858
   0.07513     -5.809992     -5.809992
   0.11269     -5.744799     -5.744799
   0.15025     -5.695100     -5.695100
   0.18782     -5.690398     -5.690398
   0.22538     -5.703467     -5.703467
   0.26295     -5.717171     -5.717171
   0.30051     -5.727335     -5.727335
   0.33807     -5.734988     -5.734988
   0.37564     -5.738931     -5.738931
   0.41320     -5.735464     -5.735464
   0.45076     -5.735133     -5.735133
   0.48833     -5.727305     -5.727305
   0.52589     -5.716389     -5.716389
   0.56345     -5.700710     -5.700710
   0.60102     -5.681914     -5.681914
   0.63858     -5.659955     -5.659955
   0.67614     -5.634794     -5.634794
   0.71371     -5.606904     -5.606904
   0.75127     -5.575400     -5.575400
   0.78884     -5.543514     -5.543514
   0.82640     -5.509819     -5.509819
   0.86396     -5.361778     -5.361778
   0.90153     -5.195884     -5.195884
   0.93909     -5.068753     -5.068753
   0.97665     -5.024377     -5.024377
   1.01422     -5.018076     -5.018076
   1.05178     -5.022056     -5.022056
   1.08934     -5.029824     -5.029824
   1.12691     -5.039187     -5.039187
   1.16447     -5.049306     -5.049306
   1.20203     -5.059373     -5.059373
   1.23960     -5.069428     -5.069428
   1.27716     -5.078573     -5.078573
   1.31473     -5.086070     -5.086070
   1.35229     -5.092130     -5.092130
   1.38985     -5.096572     -5.096572
   1.42742     -5.098906     -5.098906
   1.46498     -5.099824     -5.099824
   1.46498     -5.099824     -5.099824
   1.48171     -5.099288     -5.099289
   1.49844     -5.097682     -5.097682
   1.51517     -5.095004     -5.095005
   1.53190     -5.091316     -5.091316
   1.54863     -5.086507     -5.086507
   1.56536     -5.080636     -5.080636
   1.58209     -5.073706     -5.073706
   1.59881     -5.065722     -5.065722
   1.61554     -5.056692     -5.056692
   1.63227     -5.046621     -5.046621
   1.64900     -5.035369     -5.035369
   1.66573     -5.024414     -5.024414
   1.68246     -5.011292     -5.011292
   1.69919     -4.997168     -4.997168
   1.71592     -4.982058     -4.982058
   1.73265     -4.965975     -4.965975
   1.74938     -4.948938     -4.948938
   1.76611     -4.930963     -4.930962
   1.78284     -4.912081     -4.912081
   1.79957     -4.892316     -4.892316
   1.81630     -4.869831     -4.869831
   1.83303     -4.849340     -4.849340
   1.84976     -4.827200     -4.827200
   1.86648     -4.804343     -4.804343
   1.88321     -4.780831     -4.780831
   1.89994     -4.756742     -4.756742
   1.91667     -4.732172     -4.732172
   1.93340     -4.707163     -4.707163
   1.95013     -4.682007     -4.682007
   1.96686     -4.656828     -4.656828
   1.98359     -4.631356     -4.631356
   2.00032     -4.608009     -4.608009
   2.01705     -4.584557     -4.584557
   2.03378     -4.562574     -4.562574
   2.05051     -4.541813     -4.541813
   2.06724     -4.525002     -4.525002
   2.08397     -4.512031     -4.512031
   2.10070     -4.504175     -4.504175
   2.11743     -4.501367     -4.501367
   2.11743     -4.501367     -4.501367
   2.14700     -4.501645     -4.501645
   2.17657     -4.504030     -4.504030
   2.20615     -4.508034     -4.508034
   2.23572     -4.513535     -4.513535
   2.26529     -4.521802     -4.521802
   2.29487     -4.530896     -4.530896
   2.32444     -4.541688     -4.541688
   2.35401     -4.554214     -4.554214
   2.38359     -4.567107     -4.567107
   2.41316     -4.583605     -4.583605
   2.44274     -4.600954     -4.600954
   2.47231     -4.619731     -4.619731
   2.50188     -4.639804     -4.639804
   2.53146     -4.661026     -4.661026
   2.56103     -4.683230     -4.683230
   2.59060     -4.705945     -4.705945
   2.62018     -4.729576     -4.729576
   2.64975     -4.753923     -4.753923
   2.67932     -4.778207     -4.778207
   2.70890     -4.802562     -4.802562
   2.73847     -4.827968     -4.827968
   2.76805     -4.851869     -4.851869
   2.79762     -4.875542     -4.875542
   2.82719     -4.897647     -4.897647
   2.85677     -4.919564     -4.919564
   2.88634     -4.940217     -4.940217
   2.91591     -4.961268     -4.961268
   2.94549     -4.979823     -4.979823
   2.97506     -4.997111     -4.997111
   3.00463     -5.023014     -5.023014
   3.03421     -5.048539     -5.048539
   3.06378     -5.070935     -5.070935
   3.09336     -5.090351     -5.090351
   3.12293     -5.106756     -5.106756
   3.15250     -5.121232     -5.121232
   3.18208     -5.132521     -5.132521
   3.21165     -5.141000     -5.141000
   3.24122     -5.146330     -5.146330
   3.27080     -5.148622     -5.148622
   3.27080     -5.148621     -5.148622
   3.29345     -5.162785     -5.162785
   3.31610     -5.177138     -5.177138
   3.33875     -5.192561     -5.192561
   3.36140     -5.209257     -5.209258
   3.38406     -5.225524     -5.225524
   3.40671     -5.242271     -5.242271
   3.42936     -5.258942     -5.258942
   3.45201     -5.276074     -5.276074
   3.47466     -5.292947     -5.292947
   3.49731     -5.310105     -5.310105
   3.51997     -5.326962     -5.326962
   3.54262     -5.343210     -5.343210
   3.56527     -5.359484     -5.359484
   3.58792     -5.375070     -5.375070
   3.61057     -5.389285     -5.389285
   3.63322     -5.402336     -5.402336
   3.65588     -5.413084     -5.413083
   3.67853     -5.420237     -5.420237
   3.70118     -5.424034     -5.424034
   3.72383     -5.424034     -5.424034
   3.74648     -5.420237     -5.420237
   3.76913     -5.413084     -5.413084
   3.79179     -5.402336     -5.402336
   3.81444     -5.389285     -5.389285
   3.83709     -5.375070     -5.375070
   3.85974     -5.359484     -5.359484
   3.88239     -5.343210     -5.343210
   3.90504     -5.326962     -5.326962
   3.92770     -5.310105     -5.310105
   3.95035     -5.292947     -5.292947
   3.97300     -5.276074     -5.276074
   3.99565     -5.258942     -5.258942
   4.01830     -5.242271     -5.242271
   4.04095     -5.225524     -5.225524
   4.06361     -5.209258     -5.209257
   4.08626     -5.192561     -5.192562
   4.10891     -5.177138     -5.177138
   4.13156     -5.162785     -5.162785
   4.15421     -5.148622     -5.148622
   4.15421     -5.148622     -5.148622
   4.16604     -5.142069     -5.142069
   4.17787     -5.135883     -5.135883
   4.18970     -5.130060     -5.130060
   4.20153     -5.125812     -5.125812
   4.21336     -5.120735     -5.120735
   4.22519     -5.116657     -5.116657
   4.23702     -5.112302     -5.112303
   4.24885     -5.108301     -5.108301
   4.26068     -5.104638     -5.104638
   4.27251     -5.100929     -5.100929
   4.28434     -5.097951     -5.097951
   4.29617     -5.095308     -5.095308
   4.30800     -5.094605     -5.094605
   4.31983     -5.095608     -5.095608
   4.33166     -5.096445     -5.096445
   4.34348     -5.097115     -5.097115
   4.35531     -5.097617     -5.097617
   4.36714     -5.097952     -5.097952
   4.37897     -5.098120     -5.098120
   4.39080     -5.098120     -5.098120
   4.40263     -5.097952     -5.097952
   4.41446     -5.097617     -5.097617
   4.42629     -5.097115     -5.097115
   4.43812     -5.096445     -5.096445
   4.44995     -5.095608     -5.095608
   4.46178     -5.094605     -5.094605
   4.47361     -5.095308     -5.095308
   4.48544     -5.097951     -5.097951
   4.49727     -5.100929     -5.100929
   4.50910     -5.104638     -5.104638
   4.52093     -5.108301     -5.108301
   4.53276     -5.112303     -5.112303
   4.54459     -5.116657     -5.116657
   4.55641     -5.120735     -5.120735
   4.56824     -5.125812     -5.125812
   4.58007     -5.130060     -5.130060
   4.59190     -5.135883     -5.135883
   4.60373     -5.142069     -5.142069
   4.61556     -5.148622     -5.148622
 
# Band-Index    6
   4.61556     -5.068154     -5.068154
   4.60373     -5.071210     -5.071210
   4.59190     -5.074116     -5.074116
   4.58007     -5.076869     -5.076869
   4.56824     -5.079501     -5.079501
   4.55641     -5.081944     -5.081944
   4.54459     -5.084230     -5.084230
   4.53276     -5.086358     -5.086358
   4.52093     -5.088326     -5.088326
   4.50910     -5.090134     -5.090134
   4.49727     -5.090605     -5.090605
   4.48544     -5.092103     -5.092103
   4.47361     -5.093436     -5.093436
   4.46178     -5.092998     -5.092998
   4.44995     -5.091021     -5.091021
   4.43812     -5.088592     -5.088592
   4.42629     -5.087292     -5.087292
   4.41446     -5.086319     -5.086319
   4.40263     -5.085671     -5.085671
   4.39080     -5.085346     -5.085346
   4.37897     -5.085346     -5.085346
   4.36714     -5.085671     -5.085671
   4.35531     -5.086319     -5.086319
   4.34348     -5.087292     -5.087292
   4.33166     -5.088592     -5.088592
   4.31983     -5.091021     -5.091021
   4.30800     -5.092998     -5.092998
   4.29617     -5.093436     -5.093436
   4.28434     -5.092103     -5.092103
   4.27251     -5.090605     -5.090605
   4.26068     -5.090134     -5.090134
   4.24885     -5.088326     -5.088326
   4.23702     -5.086358     -5.086358
   4.22519     -5.084230     -5.084230
   4.21336     -5.081944     -5.081944
   4.20153     -5.079501     -5.079501
   4.18970     -5.076869     -5.076869
   4.17787     -5.074116     -5.074116
   4.16604     -5.071210     -5.071210
   4.15421     -5.068154     -5.068154
   4.15421     -5.068154     -5.068154
   4.13156     -5.059837     -5.059837
   4.10891     -5.049540     -5.049540
   4.08626     -5.038763     -5.038763
   4.06361     -5.026810     -5.026810
   4.04095     -5.013688     -5.013688
   4.01830     -4.999506     -4.999506
   3.99565     -4.983404     -4.983404
   3.97300     -4.967309     -4.967309
   3.95035     -4.950445     -4.950445
   3.92770     -4.933223     -4.933223
   3.90504     -4.914261     -4.914261
   3.88239     -4.957595     -4.957595
   3.85974     -5.008674     -5.008674
   3.83709     -5.053472     -5.053472
   3.81444     -5.089954     -5.089954
   3.79179     -5.119928     -5.119928
   3.76913     -5.142402     -5.142402
   3.74648     -5.156818     -5.156818
   3.72383     -5.164157     -5.164157
   3.70118     -5.164157     -5.164157
   3.67853     -5.156818     -5.156818
   3.65588     -5.142402     -5.142402
   3.63322     -5.119928     -5.119928
   3.61057     -5.089954     -5.089954
   3.58792     -5.053472     -5.053472
   3.56527     -5.008674     -5.008674
   3.54262     -4.957595     -4.957595
   3.51997     -4.914261     -4.914261
   3.49731     -4.933223     -4.933223
   3.47466     -4.950445     -4.950445
   3.45201     -4.967310     -4.967310
   3.42936     -4.983404     -4.983404
   3.40671     -4.999506     -4.999506
   3.38406     -5.013688     -5.013688
   3.36140     -5.026810     -5.026810
   3.33875     -5.038763     -5.038762
   3.31610     -5.049540     -5.049540
   3.29345     -5.059837     -5.059837
   3.27080     -5.068154     -5.068154
   3.27080     -5.068154     -5.068154
   3.24122     -5.070545     -5.070545
   3.21165     -5.070727     -5.070727
   3.18208     -5.068596     -5.068596
   3.15250     -5.064329     -5.064330
   3.12293     -5.057050     -5.057050
   3.09336     -5.048725     -5.048725
   3.06378     -5.038776     -5.038776
   3.03421     -5.026617     -5.026617
   3.00463     -5.012694     -5.012694
   2.97506     -4.995441     -4.995441
   2.94549     -4.964928     -4.964928
   2.91591     -4.932421     -4.932421
   2.88634     -4.897354     -4.897354
   2.85677     -4.861049     -4.861049
   2.82719     -4.821564     -4.821564
   2.79762     -4.780416     -4.780416
   2.76805     -4.737075     -4.737075
   2.73847     -4.692384     -4.692384
   2.70890     -4.646270     -4.646270
   2.67932     -4.599015     -4.599015
   2.64975     -4.550991     -4.550991
   2.62018     -4.502199     -4.502199
   2.59060     -4.453873     -4.453873
   2.56103     -4.406077     -4.406077
   2.53146     -4.359577     -4.359577
   2.50188     -4.317971     -4.317971
   2.47231     -4.330727     -4.330727
   2.44274     -4.354533     -4.354533
   2.41316     -4.377289     -4.377289
   2.38359     -4.398397     -4.398397
   2.35401     -4.418365     -4.418365
   2.32444     -4.436502     -4.436502
   2.29487     -4.452262     -4.452262
   2.26529     -4.466504     -4.466504
   2.23572     -4.478303     -4.478303
   2.20615     -4.488090     -4.488090
   2.17657     -4.495082     -4.495082
   2.14700     -4.499408     -4.499408
   2.11743     -4.501367     -4.501367
   2.11743     -4.501367     -4.501367
   2.10070     -4.504175     -4.504175
   2.08397     -4.512031     -4.512031
   2.06724     -4.525002     -4.525002
   2.05051     -4.541813     -4.541813
   2.03378     -4.562574     -4.562574
   2.01705     -4.584557     -4.584557
   2.00032     -4.608009     -4.608009
   1.98359     -4.631356     -4.631356
   1.96686     -4.656828     -4.656828
   1.95013     -4.682007     -4.682007
   1.93340     -4.662199     -4.662199
   1.91667     -4.565009     -4.565009
   1.89994     -4.467142     -4.467142
   1.88321     -4.369446     -4.369446
   1.86648     -4.272043     -4.272043
   1.84976     -4.175059     -4.175059
   1.83303     -4.080555     -4.080555
   1.81630     -3.984948     -3.984948
   1.79957     -3.890194     -3.890194
   1.78284     -3.796448     -3.796448
   1.76611     -3.703882     -3.703881
   1.74938     -3.613834     -3.613834
   1.73265     -3.524256     -3.524256
   1.71592     -3.436432     -3.436432
   1.69919     -3.350578     -3.350578
   1.68246     -3.266928     -3.266928
   1.66573     -3.185737     -3.185737
   1.64900     -3.105907     -3.105907
   1.63227     -3.030541     -3.030540
   1.61554     -2.958580     -2.958580
   1.59881     -2.890441     -2.890441
   1.58209     -2.826614     -2.826614
   1.56536     -2.767713     -2.767713
   1.54863     -2.714509     -2.714509
   1.53190     -2.667980     -2.667980
   1.51517     -2.629349     -2.629349
   1.49844     -2.600091     -2.600091
   1.48171     -2.585835     -2.585835
   1.46498     -2.582246     -2.582246
   1.46498     -2.582246     -2.582246
   1.42742     -2.617353     -2.617353
   1.38985     -2.710157     -2.710157
   1.35229     -2.840763     -2.840763
   1.31473     -2.996233     -2.996233
   1.27716     -3.168995     -3.168995
   1.23960     -3.354068     -3.354068
   1.20203     -3.549373     -3.549373
   1.16447     -3.747074     -3.747074
   1.12691     -3.949736     -3.949736
   1.08934     -4.153134     -4.153134
   1.05178     -4.354911     -4.354911
   1.01422     -4.550508     -4.550508
   0.97665     -4.735878     -4.735878
   0.93909     -4.881993     -4.881993
   0.90153     -4.940207     -4.940206
   0.86396     -4.956986     -4.956986
   0.82640     -4.967659     -4.967658
   0.78884     -4.979663     -4.979663
   0.75127     -4.994207     -4.994207
   0.71371     -5.015641     -5.015641
   0.67614     -5.042399     -5.042399
   0.63858     -5.075224     -5.075224
   0.60102     -5.114703     -5.114703
   0.56345     -5.158852     -5.158852
   0.52589     -5.207139     -5.207139
   0.48833     -5.255361     -5.255361
   0.45076     -5.297175     -5.297175
   0.41320     -5.320791     -5.320791
   0.37564     -5.315183     -5.315183
   0.33807     -5.283217     -5.283217
   0.30051     -5.333370     -5.333370
   0.26295     -5.416427     -5.416427
   0.22538     -5.495873     -5.495873
   0.18782     -5.568872     -5.568872
   0.15025     -5.618870     -5.618870
   0.11269     -5.617397     -5.617397
   0.07513     -5.595329     -5.595329
   0.03756     -5.566349     -5.566349
   0.00000     -5.535948     -5.535948
 
# Band-Index    7
   0.00000     -4.975785     -4.975785
   0.03756     -4.986920     -4.986920
   0.07513     -5.005550     -5.005550
   0.11269     -5.029866     -5.029867
   0.15025     -5.060512     -5.060512
   0.18782     -5.097260     -5.097260
   0.22538     -5.140845     -5.140845
   0.26295     -5.188476     -5.188476
   0.30051     -5.237595     -5.237595
   0.33807     -5.247553     -5.247553
   0.37564     -5.157786     -5.157786
   0.41320     -5.067476     -5.067476
   0.45076     -4.975543     -4.975543
   0.48833     -4.889177     -4.889177
   0.52589     -4.847602     -4.847602
   0.56345     -4.800786     -4.800786
   0.60102     -4.750782     -4.750782
   0.63858     -4.694367     -4.694367
   0.67614     -4.631942     -4.631942
   0.71371     -4.563030     -4.563030
   0.75127     -4.488034     -4.488034
   0.78884     -4.407210     -4.407210
   0.82640     -4.319086     -4.319085
   0.86396     -4.227175     -4.227175
   0.90153     -4.130123     -4.130123
   0.93909     -4.030551     -4.030551
   0.97665     -3.924009     -3.924009
   1.01422     -3.813251     -3.813251
   1.05178     -3.698687     -3.698687
   1.08934     -3.580718     -3.580718
   1.12691     -3.459930     -3.459930
   1.16447     -3.337179     -3.337179
   1.20203     -3.214235     -3.214235
   1.23960     -3.091003     -3.091003
   1.27716     -2.970245     -2.970245
   1.31473     -2.854941     -2.854941
   1.35229     -2.749805     -2.749805
   1.38985     -2.662051     -2.662051
   1.42742     -2.602310     -2.602310
   1.46498     -2.582246     -2.582246
   1.46498     -2.582246     -2.582246
   1.48171     -2.585835     -2.585835
   1.49844     -2.596441     -2.596441
   1.51517     -2.613607     -2.613607
   1.53190     -2.636675     -2.636675
   1.54863     -2.664885     -2.664885
   1.56536     -2.697465     -2.697465
   1.58209     -2.733693     -2.733693
   1.59881     -2.772921     -2.772921
   1.61554     -2.814588     -2.814588
   1.63227     -2.858214     -2.858214
   1.64900     -2.903392     -2.903392
   1.66573     -2.949816     -2.949816
   1.68246     -2.997155     -2.997155
   1.69919     -3.045188     -3.045188
   1.71592     -3.093707     -3.093707
   1.73265     -3.142535     -3.142535
   1.74938     -3.191519     -3.191519
   1.76611     -3.240199     -3.240199
   1.78284     -3.289111     -3.289111
   1.79957     -3.337804     -3.337804
   1.81630     -3.386095     -3.386095
   1.83303     -3.434072     -3.434072
   1.84976     -3.481451     -3.481451
   1.86648     -3.528242     -3.528242
   1.88321     -3.574298     -3.574298
   1.89994     -3.619505     -3.619505
   1.91667     -3.663734     -3.663734
   1.93340     -3.705254     -3.705254
   1.95013     -3.747121     -3.747121
   1.96686     -3.787470     -3.787470
   1.98359     -3.825943     -3.825943
   2.00032     -3.862650     -3.862650
   2.01705     -3.896601     -3.896601
   2.03378     -3.927483     -3.927483
   2.05051     -3.954517     -3.954517
   2.06724     -3.977030     -3.977030
   2.08397     -3.994078     -3.994078
   2.10070     -4.005512     -4.005512
   2.11743     -4.009138     -4.009138
   2.11743     -4.009138     -4.009138
   2.14700     -4.010328     -4.010328
   2.17657     -4.015719     -4.015719
   2.20615     -4.024523     -4.024523
   2.23572     -4.037050     -4.037050
   2.26529     -4.054244     -4.054244
   2.29487     -4.074654     -4.074654
   2.32444     -4.098899     -4.098899
   2.35401     -4.126553     -4.126553
   2.38359     -4.157381     -4.157381
   2.41316     -4.191700     -4.191700
   2.44274     -4.229439     -4.229439
   2.47231     -4.269352     -4.269352
   2.50188     -4.299651     -4.299651
   2.53146     -4.276085     -4.276085
   2.56103     -4.248454     -4.248454
   2.59060     -4.220139     -4.220139
   2.62018     -4.190327     -4.190327
   2.64975     -4.159505     -4.159505
   2.67932     -4.128169     -4.128169
   2.70890     -4.097160     -4.097160
   2.73847     -4.065937     -4.065937
   2.76805     -4.035318     -4.035318
   2.79762     -4.004582     -4.004582
   2.82719     -3.973959     -3.973959
   2.85677     -3.946390     -3.946390
   2.88634     -3.920085     -3.920085
   2.91591     -3.898135     -3.898135
   2.94549     -3.880216     -3.880215
   2.97506     -3.867256     -3.867256
   3.00463     -3.862301     -3.862301
   3.03421     -3.864948     -3.864947
   3.06378     -3.869371     -3.869371
   3.09336     -3.882918     -3.882917
   3.12293     -3.905959     -3.905959
   3.15250     -3.936737     -3.936737
   3.18208     -3.974756     -3.974756
   3.21165     -4.020200     -4.020200
   3.24122     -4.070693     -4.070692
   3.27080     -4.126224     -4.126224
   3.27080     -4.126224     -4.126224
   3.29345     -4.192116     -4.192117
   3.31610     -4.261554     -4.261554
   3.33875     -4.333521     -4.333521
   3.36140     -4.407114     -4.407114
   3.38406     -4.481458     -4.481458
   3.40671     -4.556992     -4.556992
   3.42936     -4.630493     -4.630493
   3.45201     -4.702358     -4.702358
   3.47466     -4.772723     -4.772723
   3.49731     -4.838847     -4.838847
   3.51997     -4.900771     -4.900771
   3.54262     -4.896164     -4.896164
   3.56527     -4.878140     -4.878140
   3.58792     -4.860641     -4.860641
   3.61057     -4.844180     -4.844180
   3.63322     -4.829630     -4.829630
   3.65588     -4.817695     -4.817695
   3.67853     -4.808879     -4.808879
   3.70118     -4.804207     -4.804207
   3.72383     -4.804207     -4.804207
   3.74648     -4.808879     -4.808879
   3.76913     -4.817695     -4.817695
   3.79179     -4.829630     -4.829630
   3.81444     -4.844180     -4.844180
   3.83709     -4.860641     -4.860641
   3.85974     -4.878140     -4.878140
   3.88239     -4.896164     -4.896164
   3.90504     -4.900771     -4.900770
   3.92770     -4.838847     -4.838847
   3.95035     -4.772723     -4.772723
   3.97300     -4.702358     -4.702358
   3.99565     -4.630493     -4.630493
   4.01830     -4.556992     -4.556992
   4.04095     -4.481458     -4.481458
   4.06361     -4.407114     -4.407114
   4.08626     -4.333521     -4.333521
   4.10891     -4.261554     -4.261554
   4.13156     -4.192116     -4.192116
   4.15421     -4.126224     -4.126224
   4.15421     -4.126224     -4.126224
   4.16604     -4.106103     -4.106103
   4.17787     -4.086385     -4.086385
   4.18970     -4.067133     -4.067133
   4.20153     -4.049279     -4.049279
   4.21336     -4.031178     -4.031177
   4.22519     -4.013752     -4.013752
   4.23702     -3.997075     -3.997076
   4.24885     -3.981965     -3.981965
   4.26068     -3.967054     -3.967054
   4.27251     -3.953136     -3.953136
   4.28434     -3.940297     -3.940297
   4.29617     -3.928618     -3.928618
   4.30800     -3.918181     -3.918181
   4.31983     -3.909064     -3.909064
   4.33166     -3.901618     -3.901618
   4.34348     -3.895434     -3.895434
   4.35531     -3.891074     -3.891075
   4.36714     -3.890423     -3.890423
   4.37897     -3.890059     -3.890059
   4.39080     -3.890059     -3.890059
   4.40263     -3.890423     -3.890423
   4.41446     -3.891075     -3.891074
   4.42629     -3.895434     -3.895433
   4.43812     -3.901618     -3.901618
   4.44995     -3.909064     -3.909064
   4.46178     -3.918181     -3.918181
   4.47361     -3.928618     -3.928618
   4.48544     -3.940297     -3.940297
   4.49727     -3.953136     -3.953136
   4.50910     -3.967054     -3.967054
   4.52093     -3.981965     -3.981965
   4.53276     -3.997075     -3.997076
   4.54459     -4.013752     -4.013752
   4.55641     -4.031178     -4.031178
   4.56824     -4.049279     -4.049279
   4.58007     -4.067133     -4.067133
   4.59190     -4.086385     -4.086385
   4.60373     -4.106104     -4.106103
   4.61556     -4.126224     -4.126223
 
# Band-Index    8
   4.61556     -3.953140     -3.953140
   4.60373     -3.946918     -3.946918
   4.59190     -3.940954     -3.940955
   4.58007     -3.935257     -3.935257
   4.56824     -3.931526     -3.931527
   4.55641     -3.926424     -3.926423
   4.54459     -3.921615     -3.921615
   4.53276     -3.917110     -3.917110
   4.52093     -3.913006     -3.913006
   4.50910     -3.909133     -3.909133
   4.49727     -3.905585     -3.905585
   4.48544     -3.902372     -3.902372
   4.47361     -3.899498     -3.899498
   4.46178     -3.896968     -3.896968
   4.44995     -3.894787     -3.894787
   4.43812     -3.893035     -3.893035
   4.42629     -3.891874     -3.891874
   4.41446     -3.890765     -3.890765
   4.40263     -3.887900     -3.887900
   4.39080     -3.886302     -3.886302
   4.37897     -3.886302     -3.886303
   4.36714     -3.887900     -3.887900
   4.35531     -3.890765     -3.890765
   4.34348     -3.891874     -3.891874
   4.33166     -3.893035     -3.893035
   4.31983     -3.894787     -3.894787
   4.30800     -3.896968     -3.896968
   4.29617     -3.899498     -3.899498
   4.28434     -3.902372     -3.902372
   4.27251     -3.905585     -3.905585
   4.26068     -3.909133     -3.909133
   4.24885     -3.913006     -3.913006
   4.23702     -3.917109     -3.917110
   4.22519     -3.921615     -3.921615
   4.21336     -3.926423     -3.926423
   4.20153     -3.931526     -3.931527
   4.18970     -3.935257     -3.935257
   4.17787     -3.940955     -3.940955
   4.16604     -3.946919     -3.946919
   4.15421     -3.953140     -3.953140
   4.15421     -3.953140     -3.953140
   4.13156     -3.974143     -3.974143
   4.10891     -3.997365     -3.997365
   4.08626     -4.022553     -4.022553
   4.06361     -4.049415     -4.049415
   4.04095     -4.077660     -4.077660
   4.01830     -4.107202     -4.107202
   3.99565     -4.137314     -4.137314
   3.97300     -4.167286     -4.167285
   3.95035     -4.198242     -4.198242
   3.92770     -4.229017     -4.229017
   3.90504     -4.259210     -4.259210
   3.88239     -4.288654     -4.288654
   3.85974     -4.316816     -4.316816
   3.83709     -4.343179     -4.343179
   3.81444     -4.367162     -4.367162
   3.79179     -4.388029     -4.388029
   3.76913     -4.404941     -4.404941
   3.74648     -4.416859     -4.416859
   3.72383     -4.423066     -4.423066
   3.70118     -4.423067     -4.423066
   3.67853     -4.416859     -4.416859
   3.65588     -4.404941     -4.404941
   3.63322     -4.388029     -4.388029
   3.61057     -4.367162     -4.367162
   3.58792     -4.343179     -4.343179
   3.56527     -4.316816     -4.316816
   3.54262     -4.288655     -4.288655
   3.51997     -4.259210     -4.259210
   3.49731     -4.229017     -4.229017
   3.47466     -4.198242     -4.198242
   3.45201     -4.167285     -4.167286
   3.42936     -4.137314     -4.137314
   3.40671     -4.107202     -4.107202
   3.38406     -4.077660     -4.077660
   3.36140     -4.049415     -4.049416
   3.33875     -4.022553     -4.022553
   3.31610     -3.997365     -3.997365
   3.29345     -3.974143     -3.974143
   3.27080     -3.953140     -3.953140
   3.27080     -3.953140     -3.953140
   3.24122     -3.936162     -3.936162
   3.21165     -3.920030     -3.920030
   3.18208     -3.906351     -3.906351
   3.15250     -3.894541     -3.894542
   3.12293     -3.884559     -3.884559
   3.09336     -3.876430     -3.876431
   3.06378     -3.867067     -3.867067
   3.03421     -3.859901     -3.859901
   3.00463     -3.860193     -3.860193
   2.97506     -3.861363     -3.861363
   2.94549     -3.862040     -3.862040
   2.91591     -3.864221     -3.864221
   2.88634     -3.867777     -3.867777
   2.85677     -3.872789     -3.872789
   2.82719     -3.878671     -3.878672
   2.79762     -3.885580     -3.885580
   2.76805     -3.894064     -3.894064
   2.73847     -3.902091     -3.902091
   2.70890     -3.910310     -3.910310
   2.67932     -3.918802     -3.918802
   2.64975     -3.929102     -3.929102
   2.62018     -3.938108     -3.938108
   2.59060     -3.946885     -3.946885
   2.56103     -3.955340     -3.955340
   2.53146     -3.963323     -3.963323
   2.50188     -3.970746     -3.970746
   2.47231     -3.977567     -3.977567
   2.44274     -3.983645     -3.983645
   2.41316     -3.988980     -3.988980
   2.38359     -3.993390     -3.993390
   2.35401     -3.998347     -3.998347
   2.32444     -4.001269     -4.001269
