#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300   8
# Band-Index    1
   4.77916     -3.986080
   4.79097     -3.964242
   4.80277     -3.941193
   4.81458     -3.916992
   4.82639     -3.891700
   4.83820     -3.865384
   4.85000     -3.838114
   4.86181     -3.809965
   4.87362     -3.781018
   4.88542     -3.751358
   4.89723     -3.721073
   4.90904     -3.690258
   4.92085     -3.659018
   4.93265     -3.627458
   4.94446     -3.595694
   4.95627     -3.563841
   4.96808     -3.532029
   4.97988     -3.500390
   4.99169     -3.469069
   5.00350     -3.438214
   5.01531     -3.407979
   5.02711     -3.378524
   5.03892     -3.350020
   5.05073     -3.322640
   5.06254     -3.296559
   5.07434     -3.271956
   5.08615     -3.249011
   5.09796     -3.227902
   5.10977     -3.208797
   5.12157     -3.191861
   5.13338     -3.177248
   5.14519     -3.165091
   5.15699     -3.155507
   5.16880     -3.148590
   5.18061     -3.144411
   5.19242     -3.143022
 
# Band-Index    4
   5.19242     -3.143021
   5.18061     -3.144411
   5.16880     -3.148590
   5.15699     -3.155506
   5.14519     -3.165091
   5.13338     -3.177248
   5.12157     -3.191861
   5.10977     -3.208797
   5.09796     -3.227902
   5.08615     -3.249011
   5.07434     -3.271956
   5.06254     -3.296559
   5.05073     -3.322640
   5.03892     -3.350020
   5.02711     -3.378524
   5.01531     -3.407979
   5.00350     -3.438214
   4.99169     -3.469069
   4.97988     -3.500390
   4.96808     -3.532029
   4.95627     -3.563841
   4.94446     -3.595694
   4.93265     -3.627458
   4.92085     -3.659018
   4.90904     -3.690258
   4.89723     -3.721073
   4.88542     -3.751358
   4.87362     -3.781018
   4.86181     -3.809965
   4.85000     -3.838114
   4.83820     -3.865384
   4.82639     -3.891700
   4.81458     -3.916992
   4.80277     -3.941193
   4.79097     -3.964242
   4.77916     -3.986080
   4.76735     -4.006650
   4.75554     -4.025902
   4.74374     -4.043788
   4.73193     -4.060270
   4.72012     -4.075302
   4.70831     -4.088850
   4.69651     -4.100881
   4.68470     -4.111365
   4.67289     -4.120280
   4.66108     -4.127605
   4.64928     -4.133319
   4.63747     -4.137410
   4.62566     -4.139868
   4.61385     -4.140688
   4.61385     -4.140688
   4.59716     -4.089268
   4.58046     -4.034858
   4.56376     -3.977702
   4.54706     -3.918032
   4.53036     -3.856067
   4.51367     -3.792012
   4.49697     -3.726065
   4.48027     -3.658410
   4.46357     -3.589243
   4.44687     -3.518736
   4.43018     -3.447060
   4.41348     -3.374387
   4.39678     -3.300889
   4.38008     -3.226729
   4.36338     -3.152078
   4.34668     -3.077108
   4.32999     -3.001987
   4.31329     -2.926891
   4.29659     -2.851990
   4.27989     -2.777468
   4.26319     -2.703500
   4.24650     -2.630270
   4.22980     -2.557956
   4.21310     -2.486748
   4.19640     -2.416823
   4.17970     -2.348370
   4.16300     -2.281568
   4.14631     -2.216594
   4.12961     -2.153619
   4.11291     -2.092814
   4.09621     -2.034338
   4.07951     -1.978341
   4.06282     -1.924967
   4.04612     -1.874344
   4.02942     -1.826591
   4.01272     -1.781811
   3.99602     -1.740097
   3.97932     -1.701527
   3.96263     -1.666168
   3.94593     -1.634070
   3.92923     -1.605283
   3.91253     -1.579835
   3.89583     -1.557747
   3.87914     -1.539042
   3.86244     -1.523722
   3.84574     -1.511807
   3.82904     -1.503294
   3.81234     -1.498186
   3.79564     -1.496483
   3.79564     -1.496483
   3.77519     -1.495738
   3.75474     -1.493502
   3.73429     -1.489778
   3.71384     -1.484563
   3.69339     -1.477864
   3.67294     -1.469673
   3.65249     -1.459996
   3.63204     -1.448837
   3.61159     -1.436199
   3.59113     -1.422085
   3.57068     -1.406502
   3.55023     -1.389457
   3.52978     -1.370956
   3.50933     -1.351008
   3.48888     -1.329632
   3.46843     -1.306837
   3.44798     -1.282642
   3.42753     -1.257065
   3.40708     -1.230130
   3.38662     -1.201871
   3.36617     -1.172311
   3.34572     -1.141493
   3.32527     -1.109461
   3.30482     -1.076265
   3.28437     -1.041966
   3.26392     -1.006630
   3.24347     -0.970337
   3.22302     -0.933173
   3.20257     -0.895244
   3.18211     -0.856663
   3.16166     -0.817563
   3.14121     -0.778091
   3.12076     -0.738421
   3.10031     -0.698743
   3.07986     -0.659273
   3.05941     -0.620252
   3.03896     -0.581951
   3.01851     -0.544667
   2.99806     -0.508725
   2.97760     -0.474475
   2.95715     -0.442299
   2.93670     -0.412582
   2.91625     -0.385742
   2.89580     -0.362173
   2.87535     -0.342267
   2.85490     -0.326369
   2.83445     -0.314783
   2.81400     -0.307735
   2.79355     -0.305369
   2.79355     -0.305369
   2.76850     -0.306254
   2.74345     -0.308921
   2.71840     -0.313404
   2.69336     -0.319758
   2.66831     -0.328064
   2.64326     -0.338413
   2.61821     -0.350914
   2.59317     -0.365695
   2.56812     -0.382898
   2.54307     -0.402656
   2.51803     -0.425116
   2.49298     -0.450425
   2.46793     -0.478710
   2.44288     -0.510095
   2.41784     -0.544683
   2.39279     -0.582552
   2.36774     -0.623751
   2.34269     -0.668297
   2.31765     -0.716178
   2.29260     -0.767332
   2.26755     -0.821674
   2.24251     -0.879080
   2.21746     -0.939384
   2.19241     -1.002395
   2.16736     -1.067894
   2.14232     -1.135636
   2.11727     -1.205362
   2.09222     -1.276794
   2.06717     -1.349658
   2.04213     -1.423660
   2.01708     -1.498518
   1.99203     -1.573943
   1.96699     -1.649660
   1.94194     -1.725399
   1.91689     -1.800902
   1.89184     -1.875916
   1.86680     -1.950214
   1.84175     -2.023572
   1.81670     -2.095776
   1.79165     -2.166632
   1.76661     -2.235950
   1.74156     -2.303565
   1.71651     -2.369313
   1.69147     -2.433055
   1.66642     -2.494657
   1.64137     -2.553978
   1.61632     -2.610915
   1.59128     -2.665360
   1.56623     -2.717216
   1.56623     -2.717216
   1.55788     -2.733911
   1.54953     -2.750305
   1.54118     -2.766395
   1.53283     -2.782178
   1.52448     -2.797652
   1.51614     -2.812814
   1.50779     -2.827661
   1.49944     -2.842192
   1.49109     -2.856402
   1.48274     -2.870291
   1.47439     -2.883857
   1.46604     -2.897094
   1.45769     -2.910003
   1.44934     -2.922581
   1.44099     -2.934826
   1.43264     -2.946736
   1.42430     -2.958310
   1.41595     -2.969546
   1.40760     -2.980441
   1.39925     -2.990991
   1.39090     -3.001201
   1.38255     -3.011065
   1.37420     -3.020583
   1.36585     -3.029754
   1.35750     -3.038575
   1.34915     -3.047046
