#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  60  40
# Band-Index    1
   2.80234     -2.056674
   2.87633     -1.959567
   2.95033     -1.812365
   3.02433     -1.450532
   3.09833     -1.088240
   3.17233     -0.902941
   3.24633     -0.885588
   3.32033     -0.800594
   3.39433     -0.928823
 
 
# Band-Index   18
   3.39433     -0.695786
   3.32033     -0.774454
   3.24633     -0.636122
   3.17233     -0.579113
   3.09833     -0.644061
   3.02433     -0.596712
   2.95033     -0.962236
   2.87633     -1.388565
   2.80234     -1.756400
   2.72834     -1.997069
   2.65434     -2.026623
   2.58034     -2.006937
   2.50634     -2.025000
   2.43234     -1.939547
   2.35834     -1.615668
   2.28434     -1.249864
   2.21035     -0.869159
   2.13635     -0.528969
   2.06235     -0.288883
   1.98835     -0.201478
   1.98835     -0.201478
   1.93602     -0.240485
   1.88370     -0.354033
   1.83137     -0.532076
   1.77905     -0.759107
   1.72672     -1.015436
   1.67440     -1.275859
   1.62207     -1.473963
   1.56975     -1.554040
   1.51742     -1.518464
   1.46510     -1.352026
   1.41277     -1.154331
   1.36045     -0.948384
   1.30812     -0.748553
   1.25580     -0.721979
   1.20347     -0.760420
   1.15115     -0.736509
   1.09882     -0.697423
   1.04650     -0.670309
   0.99417     -0.730440
   0.99417     -0.730440
   0.94185     -0.736613
   0.88952     -0.760503
   0.83720     -0.788255
   0.78487     -0.807206
   0.73255     -0.855033
   0.68022     -0.997025
   0.62790     -1.037995
   0.57557     -1.080951
   0.52325     -1.006794
   0.47092     -0.946805
   0.41860     -0.896762
   0.36627     -0.850498
   0.31395     -0.802275
   0.26162     -0.748217
   0.20930     -0.688103
   0.15697     -0.636172
   0.10465     -0.686593
   0.05232     -0.767383
   0.00000     -0.695786
 
 
# Band-Index   19
   0.00000     -0.695786
   0.05232     -0.680848
   0.10465     -0.645408
   0.15697     -0.617822
   0.20930     -0.627995
   0.26162     -0.673778
   0.31395     -0.735793
   0.36627     -0.798346
   0.41860     -0.850697
   0.47092     -0.885503
   0.52325     -0.897801
   0.57557     -0.882482
   0.62790     -0.890386
   0.68022     -0.899539
   0.73255     -0.844692
   0.78487     -0.737396
   0.83720     -0.777579
   0.88952     -0.753479
   0.94185     -0.686634
   0.99417     -0.661008
   0.99417     -0.661008
   1.04650     -0.643155
   1.09882     -0.499762
   1.15115     -0.436459
   1.20347     -0.452921
   1.25580     -0.572015
   1.30812     -0.645176
   1.36045     -0.566975
   1.41277     -0.560978
   1.46510     -0.798075
   1.51742     -1.034241
   1.56975     -1.261911
   1.62207     -1.351080
   1.67440     -1.145121
   1.72672     -0.932174
   1.77905     -0.717907
   1.83137     -0.517423
   1.88370     -0.351229
   1.93602     -0.240474
   1.98835     -0.201478
   1.98835     -0.201478
   2.06235     -0.269050
   2.13635     -0.463955
   2.21035     -0.764919
   2.28434     -1.142796
   2.35834     -1.567419
   2.43234     -1.919965
   2.50634     -1.933468
   2.58034     -1.921161
   2.65434     -1.663879
   2.72834     -1.337466
