#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  22
# Band-Index    1
   2.02921     -5.866339
   2.06288     -5.896279
   2.09654     -5.821028
   2.13021     -5.725275
   2.16388     -5.620767
   2.19754     -5.508142
   2.23121     -5.388217
   2.26487     -5.261943
   2.29854     -5.130504
   2.33221     -4.995387
   2.36587     -4.858588
   2.39954     -4.722848
   2.43320     -4.685914
   2.46687     -4.688807
   2.50054     -4.675606
   2.53420     -4.644775
   2.56787     -4.596766
   2.60153     -4.533565
   2.63520     -4.457976
   2.66886     -4.373072
   2.70253     -4.281751
   2.73620     -4.186682
   2.76986     -4.090289
   2.80353     -3.994846
   2.83719     -3.902466
   2.87086     -3.815157
   2.90453     -3.735012
   2.93819     -3.663592
   2.97186     -3.602564
   3.00552     -3.553393
   3.03919     -3.517356
   3.07286     -3.495343
   3.10652     -3.487944
 
# Band-Index    8
   3.10652     -3.487932
   3.07286     -3.494836
   3.03919     -3.516853
   3.00552     -3.552922
   2.97186     -3.602142
   2.93819     -3.663260
   2.90453     -3.734826
   2.87086     -3.815116
   2.83719     -3.902090
   2.80353     -3.993961
   2.76986     -4.088653
   2.73620     -4.183944
   2.70253     -4.277409
   2.66886     -4.366387
   2.63520     -4.447924
   2.60153     -4.518784
   2.56787     -4.575652
   2.53420     -4.615767
   2.50054     -4.637685
   2.46687     -4.642044
   2.43320     -4.631584
   2.39954     -4.695517
   2.36587     -4.837490
   2.33221     -4.978183
   2.29854     -5.115752
   2.26487     -5.248755
   2.23121     -5.376013
   2.19754     -5.496525
   2.16388     -5.609486
   2.13021     -5.714145
   2.09654     -5.809928
   2.06288     -5.884418
   2.02921     -5.842582
   1.99555     -5.789267
   1.96188     -5.725428
   1.92821     -5.652850
   1.89455     -5.575018
   1.86088     -5.498766
   1.82722     -5.437656
   1.79355     -5.413267
   1.79355     -5.413267
   1.77672     -5.420202
   1.75989     -5.439328
   1.74305     -5.468216
   1.72622     -5.504172
   1.70939     -5.544931
   1.69255     -5.588806
   1.67572     -5.634630
   1.65889     -5.681555
   1.64205     -5.728984
   1.62522     -5.776485
   1.60839     -5.823730
   1.59156     -5.870465
   1.57472     -5.916492
   1.55789     -5.961641
   1.54106     -6.005777
   1.52422     -5.990742
   1.50739     -5.967511
   1.49056     -5.944144
   1.47372     -5.920812
   1.45689     -5.897673
   1.44006     -5.874715
   1.42323     -5.850863
   1.40639     -5.827583
   1.38956     -5.805024
   1.37273     -5.783323
   1.35589     -5.762601
   1.33906     -5.742983
   1.32223     -5.724591
   1.30540     -5.707526
   1.28856     -5.691864
   1.27173     -5.677681
   1.25490     -5.665044
   1.23806     -5.654013
   1.22123     -5.644607
   1.20440     -5.636870
   1.18756     -5.630825
   1.17073     -5.626496
   1.15390     -5.623895
   1.13707     -5.623028
   1.13707     -5.623028
   1.10791     -5.618875
   1.07875     -5.606414
   1.04960     -5.585793
   1.02044     -5.557166
   0.99129     -5.520761
   0.96213     -5.476850
   0.93298     -5.425765
   0.90382     -5.367875
   0.87467     -5.303575
   0.84551     -5.233348
   0.81635     -5.157647
   0.78720     -5.076950
   0.75804     -4.991757
   0.72889     -4.902573
   0.69973     -4.809878
   0.67058     -4.774247
   0.64142     -4.697003
   0.61227     -4.676777
   0.58311     -4.652614
   0.55396     -4.617608
   0.52480     -4.571234
   0.49564     -4.514158
   0.46649     -4.447896
   0.43733     -4.374373
   0.40818     -4.295581
   0.37902     -4.213468
   0.34987     -4.129750
   0.32071     -4.046069
   0.29156     -3.963883
   0.26240     -3.884578
   0.23324     -3.809452
   0.20409     -3.739736
   0.17493     -3.676589
   0.14578     -3.621087
   0.11662     -3.574197
   0.08747     -3.536779
   0.05831     -3.509542
   0.02916     -3.492981
   0.00000     -3.487932
 
# Band-Index    9
   0.00000     -3.487423
   0.02916     -3.485381
   0.05831     -3.477723
   0.08747     -3.464996
   0.11662     -3.447253
   0.14578     -3.424603
   0.17493     -3.397117
   0.20409     -3.364955
   0.23324     -3.390940
   0.26240     -3.479174
