#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 200  17
# Band-Index    1
   5.96097     -6.007345     -6.007345
   5.79986     -6.016880     -6.016880
   5.63876     -6.029085     -6.029085
   5.47765     -6.044030     -6.044030
   5.31654     -6.058442     -6.058442
   5.15543     -6.072107     -6.072107
   4.99433     -6.083690     -6.083690
   4.83322     -6.091864     -6.091864
   4.67211     -6.095067     -6.095067
   4.51100     -6.092571     -6.092571
   4.34990     -6.082882     -6.082882
   4.18879     -6.065005     -6.065005
   4.02768     -6.037880     -6.037880
   3.86658     -6.000738     -6.000738
   3.70547     -5.953421     -5.953421
   3.54436     -5.895378     -5.895378
   3.38325     -5.827084     -5.827084
   3.22215     -5.749319     -5.749319
   3.06104     -5.661616     -5.661616
   2.89993     -5.560732     -5.560732
   2.73882     -5.455483     -5.455483
   2.57772     -5.346348     -5.346348
   2.41661     -5.236662     -5.236662
   2.25550     -5.135007     -5.135007
   2.09440     -5.052925     -5.052925
   1.93329     -4.994999     -4.994999
   1.77218     -4.958925     -4.958925
   1.61107     -4.936842     -4.936842
   1.44997     -4.923031     -4.923032
   1.28886     -4.914493     -4.914493
   1.12775     -4.910087     -4.910087
   0.96664     -4.906813     -4.906813
   0.80554     -4.906492     -4.906492
   0.64443     -4.906444     -4.906444
   0.48332     -4.906840     -4.906840
   0.32221     -4.907256     -4.907256
   0.16111     -4.907300     -4.907300
   0.00000     -4.906000     -4.906000
 
# Band-Index    5
   0.00000     -4.906000     -4.906000
   0.16111     -4.906215     -4.906215
   0.32221     -4.903852     -4.903852
   0.48332     -4.900773     -4.900773
   0.64443     -4.895393     -4.895393
   0.80554     -4.888652     -4.888652
   0.96664     -4.880589     -4.880589
   1.12775     -4.871438     -4.871438
   1.28886     -4.861499     -4.861499
   1.44997     -4.851099     -4.851099
   1.61107     -4.840335     -4.840335
   1.77218     -4.829472     -4.829471
   1.93329     -4.818753     -4.818753
   2.09440     -4.809151     -4.809151
   2.25550     -4.798526     -4.798526
   2.41661     -4.799185     -4.799185
   2.57772     -4.832400     -4.832400
   2.73882     -4.853903     -4.853903
   2.89993     -4.867611     -4.867611
   3.06104     -4.875060     -4.875060
   3.22215     -4.877229     -4.877229
   3.38325     -4.875097     -4.875097
   3.54436     -4.869793     -4.869793
   3.70547     -4.862585     -4.862585
   3.86658     -4.854313     -4.854313
   4.02768     -4.846975     -4.846975
   4.18879     -4.841414     -4.841414
   4.34990     -4.835551     -4.835551
   4.51100     -4.834189     -4.834189
   4.67211     -4.834818     -4.834818
   4.83322     -4.839489     -4.839489
   4.99433     -4.849039     -4.849039
   5.15543     -4.858199     -4.858199
   5.31654     -4.866643     -4.866643
   5.47765     -4.874098     -4.874098
   5.63876     -4.880325     -4.880324
   5.79986     -4.885296     -4.885296
   5.96097     -4.888063     -4.888063
   6.12208     -4.890244     -4.890244
   6.28319     -4.889950     -4.889950
   6.28319     -4.889950     -4.889950
   6.36374     -4.889909     -4.889909
   6.44429     -4.891201     -4.891201
   6.52485     -4.891406     -4.891406
   6.60540     -4.891399     -4.891399
   6.68595     -4.891648     -4.891648
   6.76651     -4.891885     -4.891885
   6.84706     -4.892332     -4.892332
   6.92761     -4.893028     -4.893028
   7.00817     -4.894121     -4.894121
   7.08872     -4.895465     -4.895465
   7.16928     -4.896543     -4.896543
   7.24983     -4.898805     -4.898805
   7.33038     -4.901059     -4.901059
   7.41094     -4.905584     -4.905584
   7.49149     -4.909583     -4.909583
   7.57204     -4.913750     -4.913750
   7.65260     -4.919300     -4.919300
   7.73315     -4.925708     -4.925708
   7.81370     -4.933033     -4.933033
   7.89426     -4.941179     -4.941179
   7.97481     -4.950467     -4.950467
   8.05537     -4.960806     -4.960805
   8.13592     -4.971510     -4.971510
   8.21647     -4.984098     -4.984099
   8.29703     -4.997958     -4.997958
   8.37758     -5.014199     -5.014199
   8.45813     -5.031168     -5.031168
   8.53869     -5.050845     -5.050845
   8.61924     -5.073690     -5.073690
   8.69980     -5.100038     -5.100038
   8.78035     -5.129604     -5.129604
   8.86090     -5.160732     -5.160732
   8.94146     -5.193808     -5.193808
   9.02201     -5.227455     -5.227455
   9.10256     -5.261109     -5.261109
   9.18312     -5.294288     -5.294288
   9.26367     -5.326441     -5.326440
   9.34422     -5.356083     -5.356083
   9.42478     -5.373263     -5.373263
   9.42478     -5.373263     -5.373263
   9.63015     -5.394911     -5.394911
   9.83552     -5.402192     -5.402192
  10.04089     -5.394917     -5.394917
  10.24627     -5.382606     -5.382606
  10.45164     -5.367261     -5.367261
  10.65701     -5.348518     -5.348518
  10.86238     -5.325969     -5.325969
  11.06776     -5.300833     -5.300833
  11.27313     -5.272037     -5.272037
  11.47850     -5.189530     -5.189530
  11.68387     -5.017731     -5.017731
  11.88925     -4.862771     -4.862771
  12.09462     -4.807513     -4.807513
  12.29999     -4.809493     -4.809493
  12.50536     -4.821256     -4.821256
  12.71074     -4.835342     -4.835342
  12.91611     -4.847619     -4.847619
  13.12148     -4.859365     -4.859365
  13.32685     -4.866837     -4.866837
  13.53222     -4.870233     -4.870233
  13.73760     -4.869976     -4.869976
  13.94297     -4.866707     -4.866706
  14.14834     -4.863162     -4.863162
  14.35371     -4.859365     -4.859365
  14.55909     -4.854203     -4.854203
  14.76446     -4.847000     -4.847000
  14.96983     -4.839206     -4.839206
  15.17520     -4.829756     -4.829757
  15.38058     -4.824961     -4.824960
  15.58595     -4.862771     -4.862771
  15.79132     -5.017828     -5.017827
  15.99669     -5.204296     -5.204296
  16.20207     -5.321223     -5.321223
  16.40744     -5.372590     -5.372590
  16.61281     -5.424707     -5.424707
  16.81818     -5.476148     -5.476148
  17.02355     -5.521154     -5.521154
  17.22893     -5.539683     -5.539683
  17.43430     -5.488430     -5.488431
  17.43430     -5.488431     -5.488430
  17.60518     -5.612303     -5.612303
  17.77606     -5.604539     -5.604539
  17.94694     -5.552677     -5.552677
  18.11782     -5.498345     -5.498345
  18.28870     -5.441428     -5.441428
  18.45958     -5.381725     -5.381725
  18.63046     -5.318980     -5.318980
  18.80134     -5.253004     -5.253004
  18.97222     -5.183530     -5.183530
  19.14310     -5.111482     -5.111482
  19.31398     -5.036026     -5.036026
  19.48486     -4.957800     -4.957800
  19.65574     -4.877116     -4.877116
  19.82662     -4.793425     -4.793424
  19.99750     -4.728488     -4.728488
  20.16838     -4.700837     -4.700837
  20.33926     -4.668003     -4.668003
  20.51014     -4.633610     -4.633611
  20.68102     -4.597759     -4.597759
  20.85190     -4.562640     -4.562640
  21.02278     -4.531412     -4.531412
  21.19366     -4.507755     -4.507755
  21.36454     -4.496694     -4.496694
  21.53542     -4.500381     -4.500382
  21.70630     -4.518192     -4.518192
  21.87718     -4.547439     -4.547439
  22.04806     -4.583533     -4.583533
  22.21894     -4.623465     -4.623465
  22.38982     -4.664975     -4.664975
  22.56070     -4.706792     -4.706792
  22.73158     -4.745064     -4.745064
  22.90246     -4.781004     -4.781004
  23.07334     -4.813092     -4.813092
  23.24422     -4.840189     -4.840189
  23.41510     -4.863699     -4.863699
  23.58598     -4.882283     -4.882284
  23.75686     -4.895712     -4.895711
  23.92774     -4.903327     -4.903327
  24.09862     -4.906000     -4.906000
  24.09862     -4.906000     -4.906000
  24.23815     -4.904275     -4.904275
  24.37767     -4.899591     -4.899591
  24.51719     -4.892412     -4.892412
  24.65672     -4.880528     -4.880528
  24.79624     -4.865375     -4.865376
  24.93576     -4.847064     -4.847064
  25.07528     -4.825750     -4.825750
  25.21481     -4.801827     -4.801827
  25.35433     -4.775107     -4.775107
  25.49385     -4.745020     -4.745020
  25.63338     -4.714131     -4.714131
  25.77290     -4.681966     -4.681966
  25.91242     -4.649126     -4.649127
  26.05195     -4.616504     -4.616504
  26.19147     -4.585246     -4.585246
  26.33099     -4.556168     -4.556168
  26.47051     -4.532352     -4.532352
  26.61004     -4.515322     -4.515322
  26.74956     -4.506158     -4.506158
  26.88908     -4.506158     -4.506158
  27.02861     -4.515322     -4.515322
  27.16813     -4.532352     -4.532352
  27.30765     -4.556168     -4.556168
  27.44718     -4.585246     -4.585246
  27.58670     -4.616504     -4.616504
  27.72622     -4.649127     -4.649127
  27.86575     -4.681966     -4.681966
  28.00527     -4.714131     -4.714131
  28.14479     -4.745020     -4.745020
  28.28431     -4.775108     -4.775108
  28.42384     -4.801827     -4.801827
  28.56336     -4.825750     -4.825750
  28.70288     -4.847064     -4.847064
  28.84241     -4.865376     -4.865375
  28.98193     -4.880528     -4.880528
  29.12145     -4.892412     -4.892412
  29.26098     -4.899591     -4.899591
  29.40050     -4.904275     -4.904275
  29.54002     -4.906000     -4.906000
 
# Band-Index    6
  29.54002     -2.862891     -2.862891
  29.40050     -2.876357     -2.876357
  29.26098     -2.920373     -2.920373
  29.12145     -2.987480     -2.987480
  28.98193     -3.079981     -3.079981
  28.84241     -3.190526     -3.190526
  28.70288     -3.313814     -3.313814
  28.56336     -3.448303     -3.448303
  28.42384     -3.593631     -3.593631
  28.28431     -3.744438     -3.744438
  28.14479     -3.900749     -3.900749
  28.00527     -4.059922     -4.059922
  27.86575     -4.225376     -4.225376
  27.72622     -4.386323     -4.386323
  27.58670     -4.545920     -4.545920
  27.44718     -4.585246     -4.585246
  27.30765     -4.556168     -4.556168
  27.16813     -4.532352     -4.532351
  27.02861     -4.515322     -4.515322
  26.88908     -4.506158     -4.506158
  26.74956     -4.506158     -4.506158
  26.61004     -4.515322     -4.515321
  26.47051     -4.532352     -4.532351
  26.33099     -4.556168     -4.556168
  26.19147     -4.585246     -4.585246
  26.05195     -4.545920     -4.545920
  25.91242     -4.386323     -4.386323
  25.77290     -4.225376     -4.225376
  25.63338     -4.059922     -4.059922
  25.49385     -3.900749     -3.900749
  25.35433     -3.744438     -3.744438
  25.21481     -3.593631     -3.593631
  25.07528     -3.448303     -3.448303
  24.93576     -3.313814     -3.313814
  24.79624     -3.190526     -3.190526
  24.65672     -3.079981     -3.079980
  24.51719     -2.987480     -2.987480
  24.37767     -2.920372     -2.920373
  24.23815     -2.876358     -2.876358
  24.09862     -2.862890     -2.862891
  24.09862     -2.862891     -2.862891
  23.92774     -2.885370     -2.885370
  23.75686     -2.951368     -2.951368
  23.58598     -3.055050     -3.055051
  23.41510     -3.187915     -3.187915
  23.24422     -3.340386     -3.340386
  23.07334     -3.506485     -3.506485
  22.90246     -3.680467     -3.680467
  22.73158     -3.858520     -3.858520
  22.56070     -4.033696     -4.033696
  22.38982     -4.201035     -4.201035
  22.21894     -4.343709     -4.343710
  22.04806     -4.447618     -4.447618
  21.87718     -4.495650     -4.495650
  21.70630     -4.495691     -4.495691
  21.53542     -4.464568     -4.464568
  21.36454     -4.414868     -4.414868
  21.19366     -4.357743     -4.357743
  21.02278     -4.311574     -4.311574
  20.85190     -4.315918     -4.315918
  20.68102     -4.373252     -4.373252
  20.51014     -4.451491     -4.451491
  20.33926     -4.535902     -4.535901
  20.16838     -4.622783     -4.622782
  19.99750     -4.708685     -4.708685
  19.82662     -4.751619     -4.751619
  19.65574     -4.770737     -4.770737
  19.48486     -4.783400     -4.783400
  19.31398     -4.791424     -4.791424
  19.14310     -4.794325     -4.794325
  18.97222     -4.792230     -4.792230
  18.80134     -4.787214     -4.787214
  18.63046     -4.776245     -4.776245
  18.45958     -4.761585     -4.761585
  18.28870     -4.744047     -4.744047
  18.11782     -4.724751     -4.724751
  17.94694     -4.705187     -4.705187
  17.77606     -4.687428     -4.687428
  17.60518     -4.673770     -4.673770
  17.43430     -4.667498     -4.667498
  17.43430     -4.667498     -4.667497
  17.22893     -4.662132     -4.662132
  17.02355     -4.663965     -4.663965
  16.81818     -4.672097     -4.672097
  16.61281     -4.684185     -4.684185
  16.40744     -4.700827     -4.700827
  16.20207     -4.718945     -4.718944
  15.99669     -4.736480     -4.736480
  15.79132     -4.749110     -4.749110
  15.58595     -4.725455     -4.725455
  15.38058     -4.582530     -4.582530
  15.17520     -4.399097     -4.399097
  14.96983     -4.218494     -4.218494
  14.76446     -4.049352     -4.049352
  14.55909     -3.903964     -3.903964
  14.35371     -3.784907     -3.784906
  14.14834     -3.694270     -3.694270
  13.94297     -3.633420     -3.633419
  13.73760     -3.605356     -3.605356
  13.53222     -3.619064     -3.619064
  13.32685     -3.680188     -3.680188
  13.12148     -3.784907     -3.784907
  12.91611     -3.922065     -3.922064
  12.71074     -4.080287     -4.080287
  12.50536     -4.253188     -4.253188
  12.29999     -4.432006     -4.432006
  12.09462     -4.607031     -4.607031
  11.88925     -4.725455     -4.725455
  11.68387     -4.745450     -4.745449
  11.47850     -4.747907     -4.747907
  11.27313     -4.750957     -4.750957
  11.06776     -4.760772     -4.760772
  10.86238     -4.777334     -4.777334
  10.65701     -4.802311     -4.802311
  10.45164     -4.836479     -4.836479
  10.24627     -4.878752     -4.878752
  10.04089     -4.929306     -4.929306
   9.83552     -4.983759     -4.983759
   9.63015     -5.031903     -5.031903
   9.42478     -5.052992     -5.052992
   9.42478     -5.052992     -5.052992
   9.34422     -5.052315     -5.052315
   9.26367     -5.050251     -5.050252
   9.18312     -5.046711     -5.046711
   9.10256     -5.041539     -5.041539
   9.02201     -5.034519     -5.034519
   8.94146     -5.025368     -5.025368
   8.86090     -5.013602     -5.013602
   8.78035     -4.998334     -4.998334
   8.69980     -4.979641     -4.979641
   8.61924     -4.956655     -4.956655
   8.53869     -4.929620     -4.929620
   8.45813     -4.899944     -4.899944
   8.37758     -4.870635     -4.870635
   8.29703     -4.845735     -4.845735
   8.21647     -4.830423     -4.830423
   8.13592     -4.824132     -4.824132
   8.05537     -4.823166     -4.823166
   7.97481     -4.824680     -4.824680
   7.89426     -4.827524     -4.827524
   7.81370     -4.831121     -4.831120
   7.73315     -4.835070     -4.835070
   7.65260     -4.839229     -4.839229
   7.57204     -4.843473     -4.843473
   7.49149     -4.847858     -4.847858
   7.41094     -4.852032     -4.852032
   7.33038     -4.856005     -4.856005
   7.24983     -4.860141     -4.860141
   7.16928     -4.863813     -4.863813
   7.08872     -4.867362     -4.867362
   7.00817     -4.870514     -4.870514
   6.92761     -4.873343     -4.873343
   6.84706     -4.875836     -4.875836
   6.76651     -4.877960     -4.877961
   6.68595     -4.879700     -4.879700
   6.60540     -4.880283     -4.880283
   6.52485     -4.881303     -4.881303
   6.44429     -4.881917     -4.881917
   6.36374     -4.881157     -4.881157
   6.28319     -4.881283     -4.881283
   6.28319     -4.881283     -4.881283
   6.12208     -4.881797     -4.881797
   5.96097     -4.879317     -4.879317
   5.79986     -4.874901     -4.874901
   5.63876     -4.869069     -4.869069
   5.47765     -4.862368     -4.862368
   5.31654     -4.854637     -4.854637
   5.15543     -4.848638     -4.848638
   4.99433     -4.842110     -4.842110
   4.83322     -4.837576     -4.837576
   4.67211     -4.829640     -4.829640
   4.51100     -4.819743     -4.819743
   4.34990     -4.810034     -4.810034
   4.18879     -4.801494     -4.801493
   4.02768     -4.791958     -4.791958
   3.86658     -4.784647     -4.784646
   3.70547     -4.778689     -4.778689
   3.54436     -4.774140     -4.774140
   3.38325     -4.771183     -4.771183
   3.22215     -4.770230     -4.770230
   3.06104     -4.770846     -4.770846
   2.89993     -4.773026     -4.773026
   2.73882     -4.777191     -4.777191
   2.57772     -4.782932     -4.782932
   2.41661     -4.790082     -4.790082
   2.25550     -4.747769     -4.747769
   2.09440     -4.668040     -4.668040
   1.93329     -4.554113     -4.554113
   1.77218     -4.411429     -4.411429
   1.61107     -4.252252     -4.252252
   1.44997     -4.081328     -4.081328
   1.28886     -3.903445     -3.903445
   1.12775     -3.722657     -3.722657
   0.96664     -3.544857     -3.544857
   0.80554     -3.371427     -3.371427
   0.64443     -3.211959     -3.211960
   0.48332     -3.070386     -3.070386
   0.32221     -2.958755     -2.958755
   0.16111     -2.888035     -2.888034
   0.00000     -2.862891     -2.862891
 
# Band-Index    7
   0.00000     -2.862890     -2.862890
   0.16111     -2.869619     -2.869619
   0.32221     -2.888624     -2.888624
   0.48332     -2.918189     -2.918189
   0.64443     -2.957680     -2.957680
   0.80554     -3.003546     -3.003546
   0.96664     -3.053929     -3.053929
   1.12775     -3.105391     -3.105391
   1.28886     -3.160176     -3.160175
   1.44997     -3.215385     -3.215385
   1.61107     -3.270180     -3.270180
   1.77218     -3.323892     -3.323891
   1.93329     -3.377744     -3.377744
   2.09440     -3.427867     -3.427866
   2.25550     -3.475568     -3.475568
   2.41661     -3.520593     -3.520593
   2.57772     -3.562713     -3.562713
   2.73882     -3.601774     -3.601773
   2.89993     -3.640502     -3.640502
   3.06104     -3.673642     -3.673641
   3.22215     -3.703271     -3.703271
   3.38325     -3.729134     -3.729133
   3.54436     -3.752600     -3.752600
   3.70547     -3.773154     -3.773154
   3.86658     -3.786964     -3.786964
   4.02768     -3.802300     -3.802300
   4.18879     -3.815300     -3.815300
   4.34990     -3.827465     -3.827464
   4.51100     -3.836573     -3.836572
   4.67211     -3.844016     -3.844016
   4.83322     -3.847055     -3.847055
   4.99433     -3.851802     -3.851802
   5.15543     -3.855495     -3.855495
   5.31654     -3.858309     -3.858309
   5.47765     -3.860404     -3.860404
   5.63876     -3.861408     -3.861407
   5.79986     -3.862490     -3.862490
   5.96097     -3.863194     -3.863194
   6.12208     -3.863476     -3.863476
   6.28319     -3.863605     -3.863605
   6.28319     -3.863605     -3.863605
   6.36374     -3.866530     -3.866530
   6.44429     -3.875681     -3.875681
   6.52485     -3.891951     -3.891952
   6.60540     -3.912489     -3.912489
   6.68595     -3.940289     -3.940289
   6.76651     -3.969953     -3.969952
   6.84706     -4.003228     -4.003228
   6.92761     -4.039550     -4.039550
   7.00817     -4.078553     -4.078553
   7.08872     -4.119488     -4.119489
   7.16928     -4.162083     -4.162083
   7.24983     -4.206901     -4.206901
   7.33038     -4.251814     -4.251814
   7.41094     -4.297464     -4.297464
   7.49149     -4.343516     -4.343516
   7.57204     -4.389889     -4.389889
   7.65260     -4.436302     -4.436302
   7.73315     -4.482527     -4.482527
   7.81370     -4.528313     -4.528313
   7.89426     -4.572660     -4.572660
   7.97481     -4.616553     -4.616553
   8.05537     -4.658500     -4.658500
   8.13592     -4.696712     -4.696712
   8.21647     -4.729051     -4.729051
   8.29703     -4.751074     -4.751074
   8.37758     -4.762460     -4.762460
   8.45813     -4.765231     -4.765231
   8.53869     -4.765691     -4.765691
   8.61924     -4.764750     -4.764750
   8.69980     -4.763368     -4.763368
   8.78035     -4.762394     -4.762394
   8.86090     -4.763200     -4.763200
   8.94146     -4.768859     -4.768859
   9.02201     -4.778381     -4.778381
   9.10256     -4.787643     -4.787643
   9.18312     -4.795354     -4.795354
   9.26367     -4.801063     -4.801063
   9.34422     -4.804588     -4.804588
   9.42478     -4.806134     -4.806134
   9.42478     -4.806134     -4.806134
   9.63015     -4.732957     -4.732957
   9.83552     -4.689976     -4.689976
  10.04089     -4.639475     -4.639475
  10.24627     -4.578077     -4.578077
  10.45164     -4.506497     -4.506497
  10.65701     -4.425734     -4.425734
  10.86238     -4.336076     -4.336076
  11.06776     -4.238663     -4.238663
  11.27313     -4.134377     -4.134376
  11.47850     -4.024418     -4.024418
  11.68387     -3.909992     -3.909992
  11.88925     -3.791746     -3.791746
  12.09462     -3.672822     -3.672822
  12.29999     -3.555033     -3.555033
  12.50536     -3.443263     -3.443263
  12.71074     -3.359252     -3.359252
  12.91611     -3.319423     -3.319423
  13.12148     -3.288731     -3.288731
  13.32685     -3.260144     -3.260144
  13.53222     -3.227647     -3.227647
  13.73760     -3.193015     -3.193016
  13.94297     -3.169946     -3.169946
  14.14834     -3.209684     -3.209684
  14.35371     -3.288731     -3.288730
  14.55909     -3.376074     -3.376074
  14.76446     -3.464197     -3.464197
  14.96983     -3.549536     -3.549536
  15.17520     -3.632349     -3.632349
  15.38058     -3.712197     -3.712197
  15.58595     -3.791746     -3.791746
  15.79132     -3.873697     -3.873697
  15.99669     -3.960645     -3.960645
  16.20207     -4.052911     -4.052911
  16.40744     -4.149875     -4.149875
  16.61281     -4.248034     -4.248034
  16.81818     -4.344664     -4.344664
  17.02355     -4.435985     -4.435985
  17.22893     -4.519717     -4.519717
  17.43430     -4.593961     -4.593961
  17.43430     -4.593961     -4.593961
  17.60518     -4.547152     -4.547152
  17.77606     -4.488339     -4.488338
  17.94694     -4.417561     -4.417562
  18.11782     -4.336485     -4.336485
  18.28870     -4.245210     -4.245210
  18.45958     -4.147493     -4.147493
  18.63046     -4.045744     -4.045744
  18.80134     -3.944890     -3.944890
  18.97222     -3.847996     -3.847996
  19.14310     -3.763863     -3.763863
  19.31398     -3.706600     -3.706600
  19.48486     -3.693694     -3.693695
  19.65574     -3.688858     -3.688858
  19.82662     -3.693320     -3.693320
  19.99750     -3.705312     -3.705312
  20.16838     -3.744134     -3.744134
  20.33926     -3.820227     -3.820226
  20.51014     -3.906287     -3.906288
  20.68102     -3.988936     -3.988935
  20.85190     -4.050307     -4.050307
  21.02278     -4.053297     -4.053297
  21.19366     -3.998454     -3.998454
  21.36454     -3.919021     -3.919021
  21.53542     -3.870274     -3.870274
  21.70630     -3.830739     -3.830739
  21.87718     -3.774681     -3.774681
  22.04806     -3.705468     -3.705468
  22.21894     -3.626414     -3.626414
  22.38982     -3.540813     -3.540813
  22.56070     -3.451481     -3.451481
  22.73158     -3.359185     -3.359185
  22.90246     -3.266865     -3.266865
  23.07334     -3.180078     -3.180077
  23.24422     -3.095920     -3.095919
  23.41510     -3.019206     -3.019206
  23.58598     -2.954479     -2.954479
  23.75686     -2.905584     -2.905584
  23.92774     -2.873816     -2.873816
  24.09862     -2.862890     -2.862890
  24.09862     -2.862890     -2.862890
  24.23815     -2.868594     -2.868594
  24.37767     -2.885452     -2.885452
  24.51719     -2.911794     -2.911794
  24.65672     -2.948505     -2.948505
  24.79624     -2.993247     -2.993247
  24.93576     -3.044403     -3.044403
  25.07528     -3.100137     -3.100137
  25.21481     -3.160713     -3.160713
  25.35433     -3.222820     -3.222820
  25.49385     -3.287286     -3.287286
  25.63338     -3.349699     -3.349699
  25.77290     -3.413279     -3.413279
  25.91242     -3.474887     -3.474887
  26.05195     -3.532909     -3.532909
  26.19147     -3.585833     -3.585833
  26.33099     -3.631683     -3.631683
  26.47051     -3.668943     -3.668943
  26.61004     -3.696308     -3.696307
  26.74956     -3.710028     -3.710028
  26.88908     -3.710028     -3.710028
  27.02861     -3.696308     -3.696307
  27.16813     -3.668943     -3.668943
  27.30765     -3.631683     -3.631683
  27.44718     -3.585833     -3.585833
  27.58670     -3.532909     -3.532909
  27.72622     -3.474887     -3.474887
  27.86575     -3.413279     -3.413279
  28.00527     -3.349699     -3.349699
  28.14479     -3.287286     -3.287286
  28.28431     -3.222820     -3.222820
  28.42384     -3.160713     -3.160713
  28.56336     -3.100137     -3.100137
  28.70288     -3.044403     -3.044403
  28.84241     -2.993247     -2.993247
  28.98193     -2.948505     -2.948505
  29.12145     -2.911794     -2.911794
  29.26098     -2.885452     -2.885452
  29.40050     -2.868594     -2.868594
  29.54002     -2.862890     -2.862890
 
# Band-Index    8
  29.54002     -2.861304     -2.861304
  29.40050     -2.868593     -2.868594
  29.26098     -2.885451     -2.885452
  29.12145     -2.911793     -2.911794
  28.98193     -2.948505     -2.948505
  28.84241     -2.993246     -2.993247
  28.70288     -3.044403     -3.044403
  28.56336     -3.100136     -3.100136
  28.42384     -3.160712     -3.160712
  28.28431     -3.222819     -3.222819
  28.14479     -3.287286     -3.287286
  28.00527     -3.349697     -3.349698
  27.86575     -3.413279     -3.413279
  27.72622     -3.474886     -3.474886
  27.58670     -3.532909     -3.532908
  27.44718     -3.585833     -3.585833
  27.30765     -3.631683     -3.631683
  27.16813     -3.668943     -3.668943
  27.02861     -3.696307     -3.696301
  26.88908     -3.710028     -3.710028
  26.74956     -3.710028     -3.710028
  26.61004     -3.696307     -3.696307
  26.47051     -3.668943     -3.668943
  26.33099     -3.631683     -3.631683
  26.19147     -3.585833     -3.585833
  26.05195     -3.532909     -3.532909
  25.91242     -3.474886     -3.474886
  25.77290     -3.413279     -3.413279
  25.63338     -3.349698     -3.349699
  25.49385     -3.287286     -3.287286
  25.35433     -3.222819     -3.222819
  25.21481     -3.160712     -3.160712
  25.07528     -3.100136     -3.100137
  24.93576     -3.044403     -3.044403
  24.79624     -2.993247     -2.993246
  24.65672     -2.948505     -2.948505
  24.51719     -2.911794     -2.911793
  24.37767     -2.885451     -2.885451
  24.23815     -2.868593     -2.868594
  24.09862     -2.861305     -2.861305
  24.09862     -2.861305     -2.861305
  23.92774     -2.869384     -2.869384
  23.75686     -2.890211     -2.890212
  23.58598     -2.922679     -2.922679
  23.41510     -2.965281     -2.965280
  23.24422     -3.019618     -3.019619
  23.07334     -3.081888     -3.081888
  22.90246     -3.149115     -3.149114
  22.73158     -3.223715     -3.223715
  22.56070     -3.302841     -3.302841
  22.38982     -3.384611     -3.384611
  22.21894     -3.470450     -3.470450
  22.04806     -3.559933     -3.559933
  21.87718     -3.649557     -3.649557
  21.70630     -3.739809     -3.739809
  21.53542     -3.829393     -3.829392
  21.36454     -3.890496     -3.890496
  21.19366     -3.891741     -3.891741
  21.02278     -3.876640     -3.876640
  20.85190     -3.850521     -3.850521
  20.68102     -3.818245     -3.818245
  20.51014     -3.784263     -3.784264
  20.33926     -3.751997     -3.751996
  20.16838     -3.725625     -3.725626
  19.99750     -3.684107     -3.684107
  19.82662     -3.648452     -3.648452
  19.65574     -3.639455     -3.639455
  19.48486     -3.654918     -3.654918
  19.31398     -3.697048     -3.697048
  19.14310     -3.728930     -3.728929
  18.97222     -3.759120     -3.759120
  18.80134     -3.797872     -3.797872
  18.63046     -3.842067     -3.842067
  18.45958     -3.890003     -3.890003
  18.28870     -3.939624     -3.939624
  18.11782     -3.989296     -3.989296
  17.94694     -4.035958     -4.035958
  17.77606     -4.077826     -4.077826
  17.60518     -4.111292     -4.111292
  17.43430     -4.133848     -4.133848
  17.43430     -4.133847     -4.133848
  17.22893     -4.114540     -4.114539
  17.02355     -4.085891     -4.085891
  16.81818     -4.047366     -4.047366
  16.61281     -3.999615     -3.999615
  16.40744     -3.941828     -3.941828
  16.20207     -3.874123     -3.874123
  15.99669     -3.796665     -3.796665
  15.79132     -3.708235     -3.708235
  15.58595     -3.615048     -3.615048
  15.38058     -3.520219     -3.520219
  15.17520     -3.430070     -3.430070
  14.96983     -3.346450     -3.346450
  14.76446     -3.274404     -3.274404
  14.55909     -3.216678     -3.216678
  14.35371     -3.178368     -3.178368
  14.14834     -3.161190     -3.161191
  13.94297     -3.146984     -3.146984
  13.73760     -3.112595     -3.112595
  13.53222     -3.106891     -3.106891
  13.32685     -3.129665     -3.129665
  13.12148     -3.178368     -3.178368
  12.91611     -3.249170     -3.249169
  12.71074     -3.336691     -3.336692
  12.50536     -3.404275     -3.404275
  12.29999     -3.465348     -3.465347
  12.09462     -3.536811     -3.536811
  11.88925     -3.615049     -3.615048
  11.68387     -3.702820     -3.702819
  11.47850     -3.795885     -3.795885
  11.27313     -3.892648     -3.892648
  11.06776     -3.992836     -3.992836
  10.86238     -4.095247     -4.095246
  10.65701     -4.200133     -4.200133
  10.45164     -4.303800     -4.303799
  10.24627     -4.406446     -4.406446
  10.04089     -4.508620     -4.508620
   9.83552     -4.608209     -4.608209
   9.63015     -4.700491     -4.700491
   9.42478     -4.748313     -4.748314
   9.42478     -4.748313     -4.748314
   9.34422     -4.748023     -4.748023
   9.26367     -4.748206     -4.748206
   9.18312     -4.748880     -4.748880
   9.10256     -4.749654     -4.749655
   9.02201     -4.750170     -4.750170
   8.94146     -4.749071     -4.749071
   8.86090     -4.742647     -4.742647
   8.78035     -4.729637     -4.729637
   8.69980     -4.712679     -4.712679
   8.61924     -4.693781     -4.693780
   8.53869     -4.672929     -4.672929
   8.45813     -4.650213     -4.650213
   8.37758     -4.625911     -4.625911
