     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     3.00022    -1.53278    -1.28931    -1.22476    -1.23236     0.00000     0.00000     0.00000     0.00000     0.00000    -5.27921
     3.11322    -1.53361    -1.28944    -1.22481    -1.23272     0.00000     0.00000     0.00000     0.00000     0.00000    -5.28058
     3.22522    -1.53450    -1.28961    -1.22487    -1.23314     0.00000     0.00000     0.00000     0.00000     0.00000    -5.28212
     3.33722    -1.53545    -1.28982    -1.22494    -1.23363     0.00000     0.00000     0.00000     0.00000     0.00000    -5.28383
     3.44922    -1.53646    -1.29004    -1.22503    -1.23419     0.00000     0.00000     0.00000     0.00000     0.00000    -5.28572
     3.56122    -1.53753    -1.29030    -1.22512    -1.23484     0.00000     0.00000     0.00000     0.00000     0.00000    -5.28779
     3.67322    -1.53867    -1.29057    -1.22522    -1.23558     0.00000     0.00000     0.00000     0.00000     0.00000    -5.29005
     3.78622    -1.53988    -1.29089    -1.22534    -1.23642     0.00000     0.00000     0.00000     0.00000     0.00000    -5.29253
     3.89822    -1.54115    -1.29126    -1.22547    -1.23735     0.00000     0.00000     0.00000     0.00000     0.00000    -5.29523
     4.01022    -1.54249    -1.29167    -1.22562    -1.23839     0.00000     0.00000     0.00000     0.00000     0.00000    -5.29817
     4.12222    -1.54390    -1.29212    -1.22579    -1.23953     0.00000     0.00000     0.00000     0.00000     0.00000    -5.30134
     4.23422    -1.54539    -1.29260    -1.22597    -1.24080     0.00000     0.00000     0.00000     0.00000     0.00000    -5.30476
     4.34722    -1.54695    -1.29313    -1.22616    -1.24222     0.00000     0.00000     0.00000     0.00000     0.00000    -5.30845
     4.45922    -1.54859    -1.29371    -1.22638    -1.24377     0.00000     0.00000     0.00000     0.00000     0.00000    -5.31245
     4.57122    -1.55032    -1.29435    -1.22661    -1.24548     0.00000     0.00000     0.00000     0.00000     0.00000    -5.31676
     4.68322    -1.55214    -1.29506    -1.22687    -1.24734     0.00000     0.00000     0.00000     0.00000     0.00000    -5.32142
     4.79522    -1.55404    -1.29582    -1.22714    -1.24936     0.00000     0.00000     0.00000     0.00000     0.00000    -5.32636
     4.90722    -1.55601    -1.29663    -1.22745    -1.25154     0.00000     0.00000     0.00000     0.00000     0.00000    -5.33164
     5.02022    -1.55809    -1.29750    -1.22781    -1.25389     0.00000     0.00000     0.00000     0.00000     0.00000    -5.33730
     5.13222    -1.56027    -1.29845    -1.22824    -1.25640     0.00000     0.00000     0.00000     0.00000     0.00000    -5.34336
     5.24422    -1.56257    -1.29949    -1.22878    -1.25905     0.00000     0.00000     0.00000     0.00000     0.00000    -5.34989
     5.35622    -1.56501    -1.30060    -1.22942    -1.26188     0.00000     0.00000     0.00000     0.00000     0.00000    -5.35690
     5.46822    -1.56757    -1.30178    -1.23016    -1.26488     0.00000     0.00000     0.00000     0.00000     0.00000    -5.36438
     5.58022    -1.57027    -1.30304    -1.23101    -1.26807     0.00000     0.00000     0.00000     0.00000     0.00000    -5.37239
     5.69322    -1.57316    -1.30441    -1.23200    -1.27145     0.00000     0.00000     0.00000     0.00000     0.00000    -5.38101
     5.80522    -1.57624    -1.30589    -1.23314    -1.27501     0.00000     0.00000     0.00000     0.00000     0.00000    -5.39028
     5.91722    -1.57958    -1.30746    -1.23448    -1.27875     0.00000     0.00000     0.00000     0.00000     0.00000    -5.40026
     6.02922    -1.58350    -1.30913    -1.23605    -1.28270     0.00000     0.00000     0.00000     0.00000     0.00000    -5.41138
     6.14122    -1.58800    -1.31089    -1.23785    -1.28688     0.00000     0.00000     0.00000     0.00000     0.00000    -5.42362
     6.25322    -1.59258    -1.31269    -1.23982    -1.29125     0.00000     0.00000     0.00000     0.00000     0.00000    -5.43634
     6.36622    -1.59710    -1.31453    -1.24194    -1.29582     0.00000     0.00000     0.00000     0.00000     0.00000    -5.44939
     6.47822    -1.60159    -1.31640    -1.24423    -1.30059     0.00000     0.00000     0.00000     0.00000     0.00000    -5.46281
     6.59022    -1.60603    -1.31829    -1.24674    -1.30550     0.00000     0.00000     0.00000     0.00000     0.00000    -5.47656
     6.70222    -1.61043    -1.32022    -1.24950    -1.31056     0.00000     0.00000     0.00000     0.00000     0.00000    -5.49072
     6.81422    -1.61503    -1.32221    -1.25271    -1.31583     0.00000     0.00000     0.00000     0.00000     0.00000    -5.50578
     6.92722    -1.62001    -1.32426    -1.25679    -1.32130     0.00000     0.00000     0.00000     0.00000     0.00000    -5.52237
     7.03922    -1.62526    -1.32643    -1.26182    -1.32693     0.00000     0.00000     0.00000     0.00000     0.00000    -5.54043
     7.15122    -1.63047    -1.32871    -1.26714    -1.33259     0.00000     0.00000     0.00000     0.00000     0.00000    -5.55891
     7.26322    -1.63542    -1.33107    -1.27236    -1.33803     0.00000     0.00000     0.00000     0.00000     0.00000    -5.57689
     7.37522    -1.64011    -1.33352    -1.27753    -1.34312     0.00000     0.00000     0.00000     0.00000     0.00000    -5.59428
     7.48722    -1.64456    -1.33605    -1.28266    -1.34789     0.00000     0.00000     0.00000     0.00000     0.00000    -5.61116
     7.60022    -1.64876    -1.33862    -1.28774    -1.35244     0.00000     0.00000     0.00000     0.00000     0.00000    -5.62757
     7.71222    -1.65273    -1.34121    -1.29272    -1.35677     0.00000     0.00000     0.00000     0.00000     0.00000    -5.64342
     7.82422    -1.65642    -1.34387    -1.29758    -1.36074     0.00000     0.00000     0.00000     0.00000     0.00000    -5.65861
     7.93622    -1.65983    -1.34651    -1.30232    -1.36432     0.00000     0.00000     0.00000     0.00000     0.00000    -5.67298
     8.04822    -1.66299    -1.34903    -1.30691    -1.36773     0.00000     0.00000     0.00000     0.00000     0.00000    -5.68666
     8.16022    -1.66596    -1.35151    -1.31137    -1.37109     0.00000     0.00000     0.00000     0.00000     0.00000    -5.69993
     8.27322    -1.66871    -1.35404    -1.31574    -1.37423     0.00000     0.00000     0.00000     0.00000     0.00000    -5.71272
     8.38522    -1.67120    -1.35646    -1.31996    -1.37717     0.00000     0.00000     0.00000     0.00000     0.00000    -5.72478
     8.49722    -1.67344    -1.35867    -1.32400    -1.38001     0.00000     0.00000     0.00000     0.00000     0.00000    -5.73612
     8.60922    -1.67548    -1.36080    -1.32796    -1.38274     0.00000     0.00000     0.00000     0.00000     0.00000    -5.74698
     8.72122    -1.67731    -1.36286    -1.33190    -1.38532     0.00000     0.00000     0.00000     0.00000     0.00000    -5.75738
     8.83422    -1.67893    -1.36491    -1.33597    -1.38775     0.00000     0.00000     0.00000     0.00000     0.00000    -5.76755
     8.94622    -1.68031    -1.36678    -1.34036    -1.39003     0.00000     0.00000     0.00000     0.00000     0.00000    -5.77748
     9.05822    -1.68146    -1.36839    -1.34560    -1.39220     0.00000     0.00000     0.00000     0.00000     0.00000    -5.78766
     9.17022    -1.68241    -1.36990    -1.35073    -1.39442     0.00000     0.00000     0.00000     0.00000     0.00000    -5.79746
     9.28222    -1.68310    -1.37108    -1.35392    -1.39635     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80446
     9.39422    -1.68346    -1.37166    -1.35521    -1.39736     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80769
     9.50722    -1.68357    -1.37185    -1.35551    -1.39760     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80853
     9.61922    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
     9.73122    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
     9.84322    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
     9.95522    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    10.06722    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    10.18022    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    10.29222    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    10.40422    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    10.51622    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    10.62822    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    10.74022    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    10.85322    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    10.96522    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    11.07722    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    11.18922    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    11.30122    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    11.41422    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    11.52622    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
    11.63822    -1.68360    -1.37189    -1.35554    -1.39764     0.00000     0.00000     0.00000     0.00000     0.00000    -5.80866
