#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 300   8
# Band-Index    1
   3.11350     -7.924768
   3.13626     -8.014150
   3.15901     -8.090289
   3.18176     -8.149800
   3.20452     -8.188605
   3.22727     -8.205819
   3.25002     -8.201560
   3.27277     -8.179079
   3.29553     -8.140049
   3.31828     -8.088585
   3.34103     -8.026730
   3.36379     -7.958928
   3.38654     -7.884655
   3.40929     -7.805443
   3.43205     -7.724204
   3.45480     -7.642744
   3.47755     -7.559883
   3.50031     -7.475893
   3.52306     -7.393997
   3.54581     -7.310774
   3.56857     -7.230877
   3.59132     -7.153799
   3.61407     -7.077000
   3.63683     -7.003692
   3.65958     -6.933032
   3.68233     -6.867540
   3.70508     -6.804802
   3.72784     -6.746461
   3.75059     -6.692362
   3.77334     -6.642924
   3.79610     -6.598708
   3.81885     -6.559746
   3.84160     -6.526360
   3.86436     -6.498118
   3.88711     -6.476531
   3.90986     -6.461113
   3.93262     -6.452387
   3.95537     -6.451719
   3.95537     -6.451719
   3.97026     -6.449949
   3.98516     -6.448124
   4.00006     -6.445075
   4.01495     -6.440064
   4.02985     -6.434580
   4.04474     -6.427877
   4.05964     -6.420741
   4.07453     -6.412134
   4.08943     -6.402585
   4.10432     -6.391776
   4.11922     -6.379494
   4.13411     -6.365936
   4.14901     -6.350580
   4.16391     -6.334345
   4.17880     -6.314481
   4.19370     -6.296321
   4.20859     -6.276796
   4.22349     -6.257157
   4.23838     -6.235531
   4.25328     -6.212338
   4.26817     -6.187734
   4.28307     -6.160943
   4.29796     -6.134801
   4.31286     -6.108243
   4.32775     -6.079734
   4.34265     -6.050668
   4.35755     -6.019878
   4.37244     -5.988502
   4.38734     -5.954917
   4.40223     -5.921816
   4.41713     -5.887172
   4.43202     -5.849751
   4.44692     -5.813283
   4.46181     -5.775148
   4.47671     -5.736216
   4.49160     -5.696020
   4.50650     -5.656347
   4.52139     -5.614450
   4.53629     -5.571833
   4.55119     -5.528648
   4.56608     -5.482856
   4.58098     -5.437658
   4.59587     -5.501739
   4.61077     -5.577106
   4.62566     -5.651506
   4.64056     -5.725088
   4.65545     -5.796871
   4.67035     -5.867854
   4.68524     -5.936144
   4.70014     -6.004843
   4.71503     -6.072340
   4.72993     -6.139919
   4.74483     -6.204632
   4.75972     -6.268088
   4.77462     -6.330362
   4.78951     -6.391429
   4.80441     -6.451367
   4.81930     -6.336206
   4.83420     -6.207819
   4.84909     -6.077555
   4.86399     -5.949790
   4.87888     -5.826490
   4.89378     -5.701497
   4.90867     -5.577740
   4.92357     -5.455986
   4.93847     -5.336734
   4.95336     -5.217425
   4.96826     -5.099555
   4.98315     -4.985632
   4.99805     -4.872088
   5.01294     -4.760381
   5.02784     -4.652962
   5.04273     -4.545603
   5.05763     -4.441170
   5.07252     -4.339337
   5.08742     -4.240614
   5.10232     -4.147985
   5.11721     -4.054353
   5.13211     -3.961529
   5.14700     -3.873889
   5.16190     -3.792411
   5.17679     -3.715285
   5.19169     -3.639447
   5.20658     -3.564604
   5.22148     -3.498659
   5.23637     -3.434847
   5.25127     -3.376276
   5.26616     -3.321284
   5.28106     -3.270767
   5.29596     -3.225930
   5.31085     -3.187550
   5.32575     -3.154355
   5.34064     -3.128667
   5.35554     -3.106934
   5.37043     -3.088707
   5.38533     -3.076351
   5.40022     -3.068395
   5.41512     -3.063876
   5.43001     -3.064447
 
 
# Band-Index    4
   5.43001     -2.996013
   5.41512     -2.995107
   5.40022     -3.002303
   5.38533     -3.012536
   5.37043     -3.027453
   5.35554     -3.047420
   5.34064     -3.068350
   5.32575     -3.089780
   5.31085     -3.114023
   5.29596     -3.139385
   5.28106     -3.166448
   5.26616     -3.194966
   5.25127     -3.225334
   5.23637     -3.257745
   5.22148     -3.291550
   5.20658     -3.327131
   5.19169     -3.364614
   5.17679     -3.402376
   5.16190     -3.441814
   5.14700     -3.483973
   5.13211     -3.529220
   5.11721     -3.574210
   5.10232     -3.620638
   5.08742     -3.667458
   5.07252     -3.713730
   5.05763     -3.763074
   5.04273     -3.813706
   5.02784     -3.870143
   5.01294     -3.921012
   4.99805     -3.973457
   4.98315     -4.026901
   4.96826     -4.080180
   4.95336     -4.134053
   4.93847     -4.187530
   4.92357     -4.242422
   4.90867     -4.297616
   4.89378     -4.352434
   4.87888     -4.407302
   4.86399     -4.461224
   4.84909     -4.516047
   4.83420     -4.571389
   4.81930     -4.625733
   4.80441     -4.679659
   4.78951     -4.733751
   4.77462     -4.787328
   4.75972     -4.841299
   4.74483     -4.893714
   4.72993     -4.946641
   4.71503     -4.998683
   4.70014     -5.049060
   4.68524     -5.099208
   4.67035     -5.151843
   4.65545     -5.201405
   4.64056     -5.250558
   4.62566     -5.298347
   4.61077     -5.345821
   4.59587     -5.392719
   4.58098     -5.425275
   4.56608     -5.346915
   4.55119     -5.266851
   4.53629     -5.187416
   4.52139     -5.106972
   4.50650     -5.025490
