#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 150   8
# Band-Index    1
   3.37526     -3.724364
   3.35543     -3.689322
   3.33561     -3.651004
   3.31578     -3.609698
   3.29595     -3.565736
   3.27613     -3.519429
   3.25630     -3.471185
   3.23647     -3.421435
   3.21665     -3.370650
   3.19682     -3.319256
   3.17700     -3.268013
   3.15717     -3.217455
   3.13734     -3.168256
   3.11752     -3.121143
   3.09769     -3.076517
   3.07786     -3.035929
   3.05804     -2.999762
   3.03821     -2.968606
   3.01839     -2.943722
   2.99856     -2.925449
   2.97873     -2.914025
   2.95891     -2.910269
   2.95891     -2.910269
   2.91925     -2.905659
   2.87960     -2.892245
   2.83995     -2.869200
   2.80030     -2.836990
   2.76064     -2.795832
   2.72099     -2.745448
   2.68134     -2.685876
   2.64169     -2.617593
   2.60203     -2.540533
   2.56238     -2.454903
   2.52273     -2.359806
   2.48308     -2.257322
   2.44342     -2.146802
   2.40377     -2.028674
   2.36412     -1.903025
   2.32447     -1.770416
   2.28481     -1.631182
   2.24516     -1.486391
   2.20551     -1.336718
   2.16586     -1.183287
   2.12620     -1.027435
   2.08655     -0.871370
   2.04690     -0.715805
   2.00725     -0.567962
   1.96759     -0.430864
   1.92794     -0.310983
   1.88829     -0.217017
   1.84864     -0.155546
   1.80898     -0.134164
   1.80898     -0.134164
   1.77464     -0.140671
   1.74030     -0.159829
   1.70596     -0.190602
   1.67162     -0.231473
   1.63728     -0.280658
   1.60294     -0.335522
   1.56860     -0.396010
   1.53426     -0.460558
   1.49992     -0.525814
   1.46558     -0.592255
   1.43124     -0.657686
   1.39690     -0.721917
   1.36256     -0.784304
   1.32822     -0.844320
   1.29388     -0.901594
   1.25954     -0.955722
   1.22520     -1.006467
   1.19086     -1.053621
   1.15652     -1.097169
   1.12218     -1.136677
   1.08784     -1.172127
   1.05350     -1.203593
   1.01916     -1.230945
   0.98482     -1.254143
   0.95048     -1.273174
   0.91614     -1.287980
   0.88180     -1.298567
   0.84746     -1.304926
   0.81312     -1.306318
   0.81312     -1.306318
   0.78508     -1.311738
   0.75704     -1.325763
   0.72900     -1.349110
   0.70096     -1.381747
   0.67293     -1.423609
   0.64489     -1.474738
   0.61685     -1.534645
   0.58881     -1.603206
   0.56077     -1.680058
   0.53273     -1.764737
   0.50469     -1.856946
   0.47666     -1.955916
   0.44862     -2.060392
   0.42058     -2.169915
   0.39254     -2.283820
   0.36450     -2.401957
   0.33646     -2.521899
   0.30842     -2.643593
   0.28039     -2.766181
   0.25235     -2.888881
   0.22431     -3.010925
   0.19627     -3.131393
   0.16823     -3.249544
   0.14019     -3.364567
   0.11215     -3.476005
   0.08412     -3.582293
   0.05608     -3.682752
   0.02804     -3.776652
   0.00000     -3.862810
 
# Band-Index    5
   0.00000      4.207282
   0.02804      4.112792
   0.05608      4.006106
   0.08412      3.896266
   0.11215      3.790084
   0.14019      3.689018
   0.16823      3.593404
   0.19627      3.504422
   0.22431      3.422560
   0.25235      3.347236
   0.28039      3.280785
   0.30842      3.222566
   0.33646      3.172825
   0.36450      3.091107
   0.39254      2.992426
   0.42058      2.892711
   0.44862      2.792655
   0.47666      2.691175
   0.50469      2.586619
   0.53273      2.477576
   0.56077      2.361449
   0.58881      2.237304
   0.61685      2.104763
   0.64489      1.965589
   0.67293      1.823976
   0.70096      1.686348
   0.72900      1.561808
   0.75704      1.460993
   0.78508      1.394728
   0.81312      1.371837
   0.81312      1.371837
   0.84746      1.373974
   0.88180      1.381381
   0.91614      1.393714
   0.95048      1.410947
   0.98482      1.434408
   1.01916      1.461250
   1.05350      1.492840
   1.08784      1.529091
   1.12218      1.569867
   1.15652      1.615084
   1.19086      1.664582
   1.22520      1.718058
   1.25954      1.775292
